Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000119899,SLC17A5,21,0.79950,12,-0.7995
ENSG00000112695,COX7A2,180,-2.0192,730,2.01926
ENSG00000112697,TMEM30A,122,-0.1045,131,0.10459
ENSG00000118407,FILIP1,51,0.34550,40,-0.3455
ENSG00000112701,SENP6,181,1.11631,83,-1.1163
ENSG00000196586,MYO6,519,2.46116,94,-2.4611
ENSG00000146247,PHIP,352,1.97793,89,-1.9779
ENSG00000118418,HMGN3,82,-0.2525,97,0.25256
ENSG00000135338,LCA5,48,1.62938,15,-1.6293
ENSG00000198478,SH3BGRL2,10,-1.6513,33,1.65137
ENSG00000118402,ELOVL4,9,-2.0959,40,2.09594
ENSG00000005700,IBTK,81,1.66886,25,-1.6688
ENSG00000083097,DOP1A,45,0.80035,26,-0.8003
ENSG00000013375,PGM3,24,0.57023,16,-0.5702
ENSG00000013392,RWDD2A,3,-2.7460,20,2.74608
ENSG00000065833,ME1,27,-0.3909,36,0.39092
ENSG00000065609,SNAP91,26,-2.9142,199,2.91420
ENSG00000203877,RIPPLY2,4,-2.3005,23,2.30059
ENSG00000135324,MRAP2,7,-1.8278,27,1.82780
ENSG00000135315,CEP162,63,2.39823,12,-2.3982
ENSG00000135317,SNX14,40,-0.0951,43,0.09512
ENSG00000135316,SYNCRIP,126,0.92914,66,-0.9291
ENSG00000203875,SNHG5,231,1.88081,62,-1.8808
ENSG00000188994,ZNF292,341,2.30059,69,-2.3005
ENSG00000111850,SMIM8,18,-0.7595,31,0.75950
ENSG00000164414,SLC35A1,11,-0.6420,18,0.64207
ENSG00000135336,ORC3,25,-0.0215,26,0.02159
ENSG00000135334,AKIRIN2,30,-1.2432,73,1.24322
ENSG00000118432,CNR1,8,-2.5886,49,2.58868
ENSG00000111880,RNGTT,21,0.81296,12,-0.8129
ENSG00000146278,PNRC1,120,0.91095,64,-0.9109
ENSG00000154548,SRSF12,4,-1.5258,13,1.52582
ENSG00000198833,UBE2J1,27,0.35143,21,-0.3514
ENSG00000025039,RRAGD,32,0.29432,26,-0.2943
ENSG00000135299,ANKRD6,5,-2.7493,36,2.74934
ENSG00000083099,LYRM2,94,0.16629,84,-0.1662
ENSG00000112159,MDN1,177,2.00261,44,-2.0026
ENSG00000118412,CASP8AP2,144,1.94885,37,-1.9488
ENSG00000135341,MAP3K7,45,0.96977,23,-0.9697
ENSG00000172461,FUT9,69,0.35214,54,-0.3521
ENSG00000014123,UFL1,176,2.16978,39,-2.1697
ENSG00000123545,NDUFAF4,22,-1.8504,79,1.85042
ENSG00000186231,KLHL32,42,1.63074,13,-1.6307
ENSG00000184486,POU3F2,48,1.93642,12,-1.9364
ENSG00000146267,FAXC,6,-2.5570,37,2.55703
ENSG00000132423,COQ3,9,-0.6244,15,0.62449
ENSG00000132424,PNISR,691,2.07027,164,-2.0702
ENSG00000112237,CCNC,16,-1.1915,38,1.19151
ENSG00000112249,ASCC3,35,1.42316,13,-1.4231
ENSG00000164418,GRIK2,10,-1.4077,29,1.40778
ENSG00000085382,HACE1,14,-0.4962,20,0.49626
ENSG00000132429,POPDC3,14,-0.2943,18,0.29430
ENSG00000085377,PREP,3,-2.6768,20,2.67687
ENSG00000057663,ATG5,11,-1.0387,23,1.03879
ENSG00000272398,CD24,4,-3.1230,40,3.12309
ENSG00000130349,MTRES1,32,0.19850,27,-0.1985
ENSG00000112320,SOBP,122,-0.3996,161,0.39961
ENSG00000025796,SEC63,245,0.99562,123,-0.9956
ENSG00000081087,OSTM1,16,-0.4219,22,0.42190
ENSG00000112335,SNX3,163,-0.9919,324,0.99195
ENSG00000118689,FOXO3,116,0.92959,60,-0.9295
ENSG00000080546,SESN1,21,-0.7591,36,0.75918
ENSG00000183137,CEP57L1,39,1.76363,11,-1.7636
ENSG00000135535,CD164,63,1.04769,30,-1.0476
ENSG00000135596,MICAL1,31,1.17477,13,-1.1747
ENSG00000155085,AK9,58,1.42381,21,-1.4238
ENSG00000112367,FIG4,13,-1.2130,31,1.21309
ENSG00000112290,WASF1,36,-2.2551,172,2.25515
ENSG00000168438,CDC40,99,0.44933,72,-0.4493
ENSG00000155111,CDK19,177,3.00813,22,-3.0081
ENSG00000123505,AMD1,181,1.09150,85,-1.0915
ENSG00000155115,GTF3C6,50,-0.8416,90,0.84165
ENSG00000197498,RPF2,38,0.13505,35,-0.1350
ENSG00000009413,REV3L,160,1.94229,41,-1.9422
ENSG00000010810,FYN,63,-0.1678,71,0.16786
ENSG00000074935,TUBE1,32,1.37544,12,-1.3754
ENSG00000203778,FAM229B,128,0.41069,96,-0.4106
ENSG00000277443,MARCKS,293,-0.2090,339,0.20904
ENSG00000196591,HDAC2,167,0.95298,86,-0.9529
ENSG00000178425,NT5DC1,86,2.04875,21,-2.0487
ENSG00000187189,TSPYL4,54,-1.6404,171,1.64049
ENSG00000189241,TSPYL1,61,-2.8381,442,2.83813
ENSG00000111832,RWDD1,183,0.80328,105,-0.8032
ENSG00000196911,KPNA5,94,0.93888,49,-0.9388
ENSG00000047932,GOPC,61,0.43603,45,-0.4360
ENSG00000153989,NUS1,19,-0.9975,38,0.99758
ENSG00000196376,SLC35F1,20,-1.4444,57,1.44443
ENSG00000111860,CEP85L,79,1.85575,21,-1.8557
ENSG00000111875,ASF1A,22,0.22284,18,-0.2228
ENSG00000111879,FAM184A,37,-0.2074,43,0.20741
ENSG00000111885,MAN1A1,2,-3.4434,31,3.44340
ENSG00000152661,GJA1,37,-0.7062,61,0.70628
ENSG00000025156,HSF2,10,-0.6882,16,0.68822
ENSG00000111897,SERINC1,533,-0.2810,648,0.28103
ENSG00000164434,FABP7,19,-2.9962,159,2.99621
ENSG00000146352,CLVS2,18,-1.4287,48,1.42879
ENSG00000188580,NKAIN2,127,1.73097,38,-1.7309
ENSG00000111907,TPD52L1,17,-1.2906,43,1.29065
ENSG00000111906,HDDC2,112,-0.5859,169,0.58595
ENSG00000111912,NCOA7,249,0.11766,229,-0.1176
ENSG00000111911,HINT3,165,0.79227,95,-0.7922
ENSG00000066651,TRMT11,29,1.15242,13,-1.1524
ENSG00000146374,RSPO3,9,-0.4270,13,0.42708
ENSG00000118518,RNF146,58,0.33533,46,-0.3353
ENSG00000093144,ECHDC1,56,0.27657,46,-0.2765
ENSG00000189367,KIAA0408,204,0.42670,152,-0.4267
ENSG00000214338,SOGA3,90,0.59665,60,-0.5966
ENSG00000152894,PTPRK,53,0.28742,43,-0.2874
ENSG00000079819,EPB41L2,611,2.34657,120,-2.3465
ENSG00000118507,AKAP7,90,1.36276,35,-1.3627
ENSG00000118523,CCN2,22,-0.2992,27,0.29921
ENSG00000079931,MOXD1,0,-4.1390,16,4.13908
ENSG00000079950,STX7,84,-0.0368,86,0.03685
ENSG00000146409,SLC18B1,16,-0.3730,20,0.37301
ENSG00000112306,RPS12,1864,0.49459,1323,-0.4945
ENSG00000028839,TBPL1,15,-1.4080,40,1.40803
ENSG00000118515,SGK1,32,1.73337,9,-1.7333
ENSG00000112339,HBS1L,162,1.67852,50,-1.6785
ENSG00000135541,AHI1,272,1.32368,108,-1.3236
ENSG00000029363,BCLAF1,370,1.11257,171,-1.1125
ENSG00000135525,MAP7,722,3.31608,72,-3.3160
ENSG00000197442,MAP3K5,14,-1.3634,36,1.36343
ENSG00000027697,IFNGR1,41,1.62048,13,-1.6204
ENSG00000112379,ARFGEF3,284,1.13642,129,-1.1364
ENSG00000051620,HEBP2,13,-1.3589,35,1.35895
ENSG00000024862,CCDC28A,16,-2.2213,77,2.22139
ENSG00000135597,REPS1,20,-0.4402,28,0.44021
ENSG00000146386,ABRACL,2,-3.5259,31,3.52591
ENSG00000112406,HECA,37,0.87838,20,-0.8783
ENSG00000164442,CITED2,1,-3.4732,20,3.47321
ENSG00000009844,VTA1,17,-1.4194,47,1.41940
ENSG00000010818,HIVEP2,27,-0.9585,53,0.95852
ENSG00000146416,AIG1,88,0.37097,68,-0.3709
ENSG00000001036,FUCA2,23,0.89302,12,-0.8930
ENSG00000112419,PHACTR2,55,0.32832,43,-0.3283
ENSG00000135521,LTV1,45,0.97871,23,-0.9787
ENSG00000169976,SF3B5,55,-1.0869,116,1.08695
ENSG00000152818,UTRN,199,2.14631,45,-2.1463
ENSG00000112425,EPM2A,32,0.94848,16,-0.9484
ENSG00000235652,AL356599.1,29,0.77724,16,-0.7772
ENSG00000146414,SHPRH,99,2.77609,14,-2.7760
ENSG00000233452,STXBP5-AS1,14,-0.1466,16,0.14661
ENSG00000164506,STXBP5,30,-1.0806,63,1.08068
ENSG00000111961,SASH1,206,2.16166,46,-2.1616
ENSG00000228408,AL031056.1,24,-0.0502,25,0.05021
ENSG00000055208,TAB2,39,0.32084,31,-0.3208
ENSG00000131013,PPIL4,147,1.75754,43,-1.7575
ENSG00000055211,GINM1,128,1.90338,34,-1.9033
ENSG00000120265,PCMT1,79,-1.9029,297,1.90295
ENSG00000120256,LRP11,27,-0.9667,54,0.96678
ENSG00000198729,PPP1R14C,0,-7.5121,23,7.51213
ENSG00000131016,AKAP12,149,-1.3106,371,1.31069
ENSG00000155906,RMND1,10,-0.9522,19,0.95224
ENSG00000146476,ARMT1,9,-0.8105,17,0.81059
ENSG00000131018,SYNE1,232,0.13695,211,-0.1369
ENSG00000146469,VIP,5,-3.3989,57,3.39895
ENSG00000112031,MTRF1L,41,0.13569,37,-0.1356
ENSG00000091844,RGS17,4,-1.7105,15,1.71057
ENSG00000074706,IPCEF1,42,-0.4579,57,0.45798
ENSG00000213079,SCAF8,40,1.04074,19,-1.0407
ENSG00000146426,TIAM2,10,-2.0175,41,2.01751
ENSG00000049618,ARID1B,115,1.19321,50,-1.1932
ENSG00000215712,TMEM242,20,-0.9963,40,0.99632
ENSG00000175048,ZDHHC14,47,0.17030,41,-0.1703
ENSG00000130340,SNX9,66,1.60974,21,-1.6097
ENSG00000078269,SYNJ2,274,2.63711,44,-2.6371
ENSG00000272047,GTF2H5,111,-0.2409,131,0.24095
ENSG00000130338,TULP4,178,1.22064,76,-1.2206
ENSG00000146433,TMEM181,41,-0.1579,46,0.15793
ENSG00000146425,DYNLT1,41,0.80538,23,-0.8053
ENSG00000092820,EZR,103,-0.0732,108,0.07320
ENSG00000130363,RSPH3,13,-1.0247,27,1.02472
ENSG00000112096,SOD2,80,-1.1836,181,1.18360
ENSG00000146457,WTAP,26,-0.6843,42,0.68432
ENSG00000120437,ACAT2,19,-1.4176,53,1.41765
ENSG00000120438,TCP1,83,-0.9823,164,0.98237
ENSG00000112110,MRPL18,25,-1.4985,70,1.49859
ENSG00000197081,IGF2R,23,0.92429,12,-0.9242
ENSG00000085511,MAP3K4,34,0.42417,25,-0.4241
ENSG00000026652,AGPAT4,174,2.30366,35,-2.3036
ENSG00000185345,PRKN,11,-1.0984,23,1.09845
ENSG00000112531,QKI,1251,3.07424,148,-3.0742
ENSG00000176381,PRR18,118,3.58868,9,-3.5886
ENSG00000198818,SFT2D1,69,1.14419,31,-1.1441
ENSG00000060762,MPC1,159,0.51156,111,-0.5115
ENSG00000071242,RPS6KA2,137,0.74864,81,-0.7486
ENSG00000026297,RNASET2,87,0.87748,47,-0.8774
ENSG00000130396,AFDN,145,1.19384,63,-1.1938
ENSG00000186340,THBS2,66,3.48059,5,-3.4805
ENSG00000185127,C6orf120,11,-0.2234,13,0.22346
ENSG00000130024,PHF10,64,1.11687,29,-1.1168
ENSG00000112584,FAM120B,16,-0.6031,24,0.60310
ENSG00000008018,PSMB1,78,-0.9190,148,0.91901
ENSG00000071994,PDCD2,18,-1.2148,42,1.21484
ENSG00000177706,FAM20C,22,-0.3502,29,0.35022
ENSG00000197461,PDGFA,89,2.03339,21,-2.0333
ENSG00000188191,PRKAR1B,50,-3.2060,466,3.20606
ENSG00000164828,SUN1,72,0.90936,38,-0.9093
ENSG00000105963,ADAP1,68,-0.6333,105,0.63336
ENSG00000240230,COX19,21,-0.0335,22,0.03353
ENSG00000146540,C7orf50,86,-0.9555,167,0.95557
ENSG00000178381,ZFAND2A,14,-2.0985,62,2.09855
ENSG00000229043,AC091729.3,8,-1.0853,17,1.08533
ENSG00000164877,MICALL2,9,-1.4288,24,1.42880
ENSG00000164880,INTS1,52,-0.3294,66,0.32948
ENSG00000198517,MAFK,19,-0.4467,26,0.44672
ENSG00000157778,PSMG3,13,-2.1441,58,2.14411
ENSG00000002822,MAD1L1,12,-0.2287,14,0.22873
ENSG00000122687,MRM2,23,0.62923,15,-0.6292
ENSG00000106268,NUDT1,18,0.11689,16,-0.1168
ENSG00000106263,EIF3B,61,-0.1058,66,0.10582
ENSG00000136213,CHST12,28,0.78719,16,-0.7871
ENSG00000106009,BRAT1,14,-0.6255,22,0.62553
ENSG00000106012,IQCE,23,-0.7420,39,0.74206
ENSG00000136295,TTYH3,11,-1.7514,39,1.75145
ENSG00000146535,GNA12,51,0.69489,31,-0.6948
ENSG00000164916,FOXK1,23,0.13735,21,-0.1373
ENSG00000242802,AP5Z1,20,0.75063,12,-0.7506
ENSG00000146587,RBAK,44,1.75976,12,-1.7597
ENSG00000157954,WIPI2,70,-0.4817,98,0.48172
ENSG00000164638,SLC29A4,4,-2.0376,17,2.03769
ENSG00000182095,TNRC18,40,0.69776,25,-0.6977
ENSG00000155034,FBXL18,23,-0.2901,28,0.29015
ENSG00000075624,ACTB,1645,-0.0143,1662,0.01430
ENSG00000075618,FSCN1,143,0.29390,117,-0.2939
ENSG00000011275,RNF216,45,0.67842,28,-0.6784
ENSG00000122674,CCZ1,32,-0.1874,36,0.18747
ENSG00000122512,PMS2,41,-0.0074,41,0.00741
ENSG00000086232,EIF2AK1,73,0.03052,72,-0.0305
ENSG00000106346,USP42,42,1.39690,16,-1.3969
ENSG00000008256,CYTH3,17,-0.4891,24,0.48918
ENSG00000136238,RAC1,863,0.70743,528,-0.7074
ENSG00000164535,DAGLB,17,0.01536,17,-0.0153
ENSG00000136240,KDELR2,38,0.42856,28,-0.4285
ENSG00000136247,ZDHHC4,14,-1.4090,39,1.40908
ENSG00000146576,C7orf26,14,0.05670,14,-0.0567
ENSG00000236609,ZNF853,20,-0.3604,26,0.36049
ENSG00000205903,ZNF316,16,-0.3370,20,0.33706
ENSG00000164631,ZNF12,15,0.24211,13,-0.2421
ENSG00000146574,CCZ1B,11,-0.6801,18,0.68013
ENSG00000106392,C1GALT1,41,1.43619,15,-1.4361
ENSG00000106399,RPA3,19,-1.4257,52,1.42573
ENSG00000106415,GLCCI1,14,-0.1955,16,0.19555
ENSG00000003147,ICA1,7,-2.3666,36,2.36667
ENSG00000189043,NDUFA4,439,-2.4094,2334,2.40946
ENSG00000106443,PHF14,189,0.98496,95,-0.9849
ENSG00000005108,THSD7A,9,-1.4621,27,1.46218
ENSG00000106460,TMEM106B,84,0.69203,52,-0.6920
ENSG00000122644,ARL4A,20,-0.9570,39,0.95709
ENSG00000006468,ETV1,23,-1.1001,50,1.10018
ENSG00000136267,DGKB,11,-2.5969,71,2.59694
ENSG00000106524,ANKMY2,22,-0.9391,42,0.93915
ENSG00000136261,BZW2,10,-1.3594,28,1.35945
ENSG00000106537,TSPAN13,25,-1.9610,100,1.96102
ENSG00000071189,SNX13,35,0.26485,29,-0.2648
ENSG00000048052,HDAC9,19,-0.2025,22,0.20255
ENSG00000105849,TWISTNB,56,1.22460,24,-1.2246
ENSG00000173452,TMEM196,4,-2.3442,21,2.34428
ENSG00000105855,ITGB8,76,1.68052,23,-1.6805
ENSG00000136237,RAPGEF5,285,2.18112,63,-2.1811
ENSG00000196683,TOMM7,476,-1.0360,977,1.03608
ENSG00000122591,FAM126A,50,2.00844,12,-2.0084
ENSG00000122550,KLHL7,7,-1.5438,21,1.54382
ENSG00000136243,NUP42,21,0.43541,15,-0.4354
ENSG00000156928,MALSU1,25,-0.8366,45,0.83662
ENSG00000164548,TRA2A,83,1.18316,36,-1.1831
ENSG00000188732,FAM221A,43,2.09270,10,-2.0927
ENSG00000122585,NPY,54,-2.0593,228,2.05937
ENSG00000105926,MPP6,50,-0.2621,60,0.26217
ENSG00000105928,GSDME,9,-0.6652,15,0.66520
ENSG00000070882,OSBPL3,6,-1.1149,14,1.11499
ENSG00000172115,CYCS,143,-1.5297,414,1.52978
ENSG00000122566,HNRNPA2B1,524,0.54272,359,-0.5427
ENSG00000122565,CBX3,201,0.37197,155,-0.3719
ENSG00000086300,SNX10,34,-2.5678,204,2.56784
ENSG00000005020,SKAP2,26,-1.0375,54,1.03759
ENSG00000106052,TAX1BP1,591,0.83474,331,-0.8347
ENSG00000153814,JAZF1,12,-1.7749,43,1.77496
ENSG00000146592,CREB5,213,4.96160,6,-4.9616
ENSG00000255690,TRIL,18,-0.3481,23,0.34816
ENSG00000122574,WIPF3,21,-1.2325,50,1.23250
ENSG00000136193,SCRN1,178,-0.0559,185,0.05595
ENSG00000180354,MTURN,1624,2.14075,368,-2.1407
ENSG00000006625,GGCT,21,-2.3460,109,2.34603
ENSG00000196295,GARS-DT,85,2.20823,18,-2.2082
ENSG00000106105,GARS,68,-0.8324,121,0.83241
ENSG00000240583,AQP1,148,1.89470,39,-1.8947
ENSG00000078549,ADCYAP1R1,34,-0.9233,65,0.92331
ENSG00000164600,NEUROD6,23,-2.2888,113,2.28889
ENSG00000154678,PDE1C,290,3.56853,24,-3.5685
ENSG00000106355,LSM5,33,-0.5344,48,0.53448
ENSG00000105778,AVL9,16,-1.1346,36,1.13462
ENSG00000170852,KBTBD2,19,0.38387,14,-0.3838
ENSG00000122642,FKBP9,21,0.19594,19,-0.1959
ENSG00000122643,NT5C3A,22,0.08031,20,-0.0803
ENSG00000164610,RP9,52,0.98785,26,-0.9878
ENSG00000173852,DPY19L1,29,-0.4907,41,0.49071
ENSG00000122557,HERPUD2,26,0.70558,16,-0.7055
ENSG00000271122,AC018647.2,30,0.94212,15,-0.9421
ENSG00000227544,AC018647.1,115,3.53237,9,-3.5323
ENSG00000122545,SEPTIN7,2724,2.01994,671,-2.0199
ENSG00000011426,ANLN,471,4.65070,18,-4.6507
ENSG00000155849,ELMO1,120,0.14314,108,-0.1431
ENSG00000086289,EPDR1,19,-2.0699,82,2.06997
ENSG00000010270,STARD3NL,30,-0.6078,46,0.60789
ENSG00000078053,AMPH,21,-2.6274,132,2.62747
ENSG00000006715,VPS41,66,-0.4190,88,0.41907
ENSG00000006451,RALA,63,0.86865,34,-0.8686
ENSG00000065883,CDK13,113,1.42552,42,-1.4255
ENSG00000168303,MPLKIP,22,-0.3890,29,0.38903
ENSG00000106588,PSMA2,54,-0.4577,74,0.45779
ENSG00000106591,MRPL32,18,-1.1215,39,1.12154
ENSG00000002746,HECW1,8,-2.0906,37,2.09065
ENSG00000164543,STK17A,16,0.22011,14,-0.2201
ENSG00000106603,COA1,31,-0.8228,55,0.82283
ENSG00000106605,BLVRA,11,-2.1288,52,2.12884
ENSG00000062582,MRPS24,45,-1.8179,160,1.81790
ENSG00000106608,URGCP,14,-0.7675,24,0.76757
ENSG00000078967,UBE2D4,21,-0.6483,33,0.64833
ENSG00000235314,LINC00957,13,-0.0383,13,0.03834
ENSG00000136279,DBNL,74,-0.0370,76,0.03706
ENSG00000164708,PGAM2,29,1.42993,11,-1.4299
ENSG00000106624,AEBP1,72,1.24608,30,-1.2460
ENSG00000106628,POLD2,35,-0.5978,52,0.59785
ENSG00000106636,YKT6,32,-0.8297,57,0.82977
ENSG00000058404,CAMK2B,136,-1.8125,478,1.81256
ENSG00000015676,NUDCD3,69,-0.9609,134,0.96096
ENSG00000136271,DDX56,20,-0.6353,32,0.63530
ENSG00000158604,TMED4,56,0.36691,43,-0.3669
ENSG00000105953,OGDH,39,-0.9580,76,0.95802
ENSG00000122515,ZMIZ2,57,-0.3733,73,0.37333
ENSG00000196262,PPIA,836,-1.1699,1882,1.16990
ENSG00000105968,H2AFV,145,0.39525,111,-0.3952
ENSG00000146676,PURB,84,0.34970,66,-0.3497
ENSG00000232956,SNHG15,14,-1.0683,30,1.06832
ENSG00000136280,CCM2,54,-1.4465,147,1.44656
ENSG00000136274,NACAD,125,0.98858,63,-0.9885
ENSG00000136270,TBRG4,20,-0.4367,27,0.43673
ENSG00000164742,ADCY1,54,-1.9160,207,1.91600
ENSG00000136205,TNS3,21,-0.9609,41,0.96090
ENSG00000183696,UPP1,7,-1.1702,17,1.17028
ENSG00000106070,GRB10,19,-0.7224,32,0.72249
ENSG00000106078,COBL,197,1.20247,86,-1.2024
ENSG00000170419,VSTM2A,12,-1.9595,49,1.95954
ENSG00000132432,SEC61G,86,-1.2275,203,1.22758
ENSG00000132434,LANCL2,44,-0.4209,58,0.42092
ENSG00000154978,VOPP1,29,-1.0274,60,1.02741
ENSG00000146729,NIPSNAP2,47,-0.7316,79,0.73160
ENSG00000239789,MRPS17,10,-2.0096,41,2.00964
ENSG00000146731,CCT6A,81,-0.6293,125,0.62930
ENSG00000129103,SUMF2,32,-0.0499,34,0.04991
ENSG00000106153,CHCHD2,222,-1.4807,620,1.48070
ENSG00000214652,ZNF727,27,1.26762,11,-1.2676
ENSG00000196715,VKORC1L1,52,-0.1519,58,0.15194
ENSG00000126522,ASL,14,-0.8143,24,0.81434
ENSG00000241258,CRCP,24,-0.0146,24,0.01461
ENSG00000169902,TPST1,16,-0.0621,17,0.06212
ENSG00000237310,AC008267.5,6,-1.6453,21,1.64531
ENSG00000243335,KCTD7,38,1.63451,12,-1.6345
ENSG00000154710,RABGEF1,31,-0.0545,32,0.05458
ENSG00000272831,AC027644.3,22,-0.0851,24,0.08514
ENSG00000106609,TMEM248,32,-0.7726,55,0.77265
ENSG00000126524,SBDS,213,0.38935,162,-0.3893
ENSG00000158321,AUTS2,36,0.90614,19,-0.9061
ENSG00000185274,GALNT17,17,-2.3010,87,2.30108
ENSG00000183166,CALN1,16,-1.9505,62,1.95051
ENSG00000196313,POM121,36,0.39078,27,-0.3907
ENSG00000130305,NSUN5,34,0.15237,31,-0.1523
ENSG00000009954,BAZ1B,473,2.19118,103,-2.1911
ENSG00000106635,BCL7B,29,-0.8784,53,0.87849
ENSG00000009950,MLXIPL,8,-1.0902,17,1.09027
ENSG00000176410,DNAJC30,16,-1.1551,37,1.15519
ENSG00000071462,BUD23,65,0.20422,57,-0.2042
ENSG00000106089,STX1A,26,-2.8549,190,2.85490
ENSG00000106683,LIMK1,17,-1.5023,49,1.50239
ENSG00000106682,EIF4H,120,-0.7333,199,0.73335
ENSG00000049541,RFC2,5,-1.9567,21,1.95676
ENSG00000106665,CLIP2,126,0.57290,85,-0.5729
ENSG00000263001,GTF2I,507,0.56430,342,-0.5643
ENSG00000274070,CASTOR2,38,-0.6580,60,0.65809
ENSG00000274523,RCC1L,14,-0.4634,19,0.46349
ENSG00000272391,POM121C,24,-0.1271,27,0.12717
ENSG00000127946,HIP1,237,3.89279,16,-3.8927
ENSG00000005486,RHBDD2,97,-1.9386,373,1.93868
ENSG00000127948,POR,32,-0.3408,40,0.34085
ENSG00000189077,TMEM120A,26,-0.4234,36,0.42346
ENSG00000127952,STYXL1,22,0.27975,18,-0.2797
ENSG00000146701,MDH2,64,-1.9613,251,1.96138
ENSG00000177679,SRRM3,15,-1.1354,34,1.13540
ENSG00000106211,HSPB1,108,-0.4488,148,0.44887
ENSG00000170027,YWHAG,179,-1.8809,660,1.88098
ENSG00000135205,CCDC146,40,0.98478,20,-0.9847
ENSG00000127947,PTPN12,56,1.05166,27,-1.0516
ENSG00000187257,RSBN1L,149,1.26559,62,-1.2655
ENSG00000135211,TMEM60,4,-1.6586,14,1.65860
ENSG00000006576,PHTF2,22,0.69468,14,-0.6946
ENSG00000187391,MAGI2,107,1.24208,45,-1.2420
ENSG00000234456,MAGI2-AS3,147,2.65452,23,-2.6545
ENSG00000127955,GNAI1,135,1.12231,62,-1.1223
ENSG00000075223,SEMA3C,32,0.10007,29,-0.1000
ENSG00000153956,CACNA2D1,45,-0.6388,70,0.63883
ENSG00000186472,PCLO,253,-0.5734,377,0.57341
ENSG00000170381,SEMA3E,14,-1.0151,28,1.01518
ENSG00000198822,GRM3,249,1.73469,74,-1.7346
ENSG00000164659,KIAA1324L,59,1.92638,15,-1.9263
ENSG00000135164,DMTF1,109,1.60717,35,-1.6071
ENSG00000182165,TP53TG1,24,0.11446,22,-0.1144
ENSG00000005469,CROT,16,-0.3642,21,0.36420
ENSG00000105784,RUNDC3B,7,-2.0386,28,2.03867
ENSG00000075303,SLC25A40,15,-0.3590,19,0.35908
ENSG00000008277,ADAM22,22,-1.0717,47,1.07178
ENSG00000075142,SRI,95,-1.0095,191,1.00956
ENSG00000157214,STEAP2,9,-1.6878,30,1.68781
ENSG00000105793,GTPBP10,21,0.25309,17,-0.2530
ENSG00000058091,CDK14,19,-2.2076,88,2.20765
ENSG00000127914,AKAP9,977,1.81980,276,-1.8198
ENSG00000001630,CYP51A1,125,0.57408,84,-0.5740
ENSG00000001631,KRIT1,55,1.17599,24,-1.1759
ENSG00000001629,ANKIB1,311,2.44444,57,-2.4444
ENSG00000157259,GATAD1,193,2.41645,36,-2.4164
ENSG00000244055,AC007566.1,53,2.69096,8,-2.6909
ENSG00000127980,PEX1,43,1.55396,14,-1.5539
ENSG00000127993,RBM48,21,1.03594,10,-1.0359
ENSG00000234545,FAM133B,384,2.03617,93,-2.0361
ENSG00000105810,CDK6,59,3.49259,5,-3.4925
ENSG00000004766,VPS50,14,-1.4259,38,1.42599
ENSG00000127920,GNG11,23,-0.7166,38,0.71665
ENSG00000127995,CASD1,41,-0.4420,56,0.44201
ENSG00000127990,SGCE,56,0.90110,30,-0.9011
ENSG00000242265,PEG10,105,-1.0488,219,1.04887
ENSG00000158528,PPP1R9A,285,1.00330,142,-1.0033
ENSG00000105854,PON2,88,0.22103,75,-0.2210
ENSG00000004799,PDK4,65,3.50738,5,-3.5073
ENSG00000158560,DYNC1I1,106,-0.8032,186,0.80329
ENSG00000127922,SEM1,117,-0.6250,180,0.62507
ENSG00000231764,DLX6-AS1,12,-2.0186,49,2.01863
ENSG00000196636,SDHAF3,4,-1.7115,16,1.71159
ENSG00000006128,TAC1,17,-1.9874,69,1.98741
ENSG00000164715,LMTK2,10,-1.6354,31,1.63544
ENSG00000205356,TECPR1,35,-0.3472,45,0.34727
ENSG00000164713,BRI3,63,-1.0352,130,1.03526
ENSG00000106236,NPTX2,4,-3.8900,63,3.89002
ENSG00000166448,TMEM130,73,-2.6120,448,2.61204
ENSG00000196367,TRRAP,22,0.76977,13,-0.7697
ENSG00000198742,SMURF1,10,-0.3158,12,0.31585
ENSG00000241685,ARPC1A,73,-0.9997,146,0.99978
ENSG00000130429,ARPC1B,23,0.81444,13,-0.8144
ENSG00000106244,PDAP1,135,-0.2964,166,0.29645
ENSG00000106245,BUD31,56,-0.9696,110,0.96964
ENSG00000160917,CPSF4,22,-0.5742,33,0.57422
ENSG00000241468,ATP5MF,133,-2.0224,542,2.02248
ENSG00000197343,ZNF655,70,1.19035,30,-1.1903
ENSG00000106261,ZKSCAN1,554,2.63969,89,-2.6396
ENSG00000166526,ZNF3,54,2.87516,7,-2.8751
ENSG00000168090,COPS6,73,-1.1043,158,1.10433
ENSG00000166508,MCM7,58,2.55704,9,-2.5570
ENSG00000106290,TAF6,8,-2.3516,43,2.35160
ENSG00000188186,LAMTOR4,168,-0.6472,263,0.64728
ENSG00000146826,MAP11,11,-0.6736,18,0.67361
ENSG00000239521,CASTOR3,118,0.80025,68,-0.8002
ENSG00000121716,PILRB,22,0.53977,15,-0.5397
ENSG00000078487,ZCWPW1,29,1.26915,12,-1.2691
ENSG00000146834,MEPCE,14,-0.9880,29,0.98800
ENSG00000160813,PPP1R35,8,-1.1212,18,1.12127
ENSG00000166925,TSC22D4,415,1.01498,205,-1.0149
