"Image Location","Analysis Region","Algorithm Name","Object Id","XMin","XMax","YMin","YMax","ADCYAP1+","RORB+","PCP4+","AQP4+","DAPI Positive","DAPI Positive Nucleus","DAPI Nucleus Intensity","DAPI Positive Cytoplasm","DAPI Cytoplasm Intensity","AQP4-520 Copies","AQP4-520 Area (µm²)","AQP4-520 Classification","AQP4-520 Cell Intensity","AQP4-520 Avg Intensity","ADCYAP1-520 Copies","ADCYAP1-520 Area (µm²)","ADCYAP1-520 Classification","ADCYAP1-520 Cell Intensity","ADCYAP1-520 Avg Intensity","RORB-620 Copies","RORB-620 Area (µm²)","RORB-620 Classification","RORB-620 Cell Intensity","RORB-620 Avg Intensity","PCP4-690 Copies","PCP4-690 Area (µm²)","PCP4-690 Classification","PCP4-690 Cell Intensity","PCP4-690 Avg Intensity","Cell Area (µm²)","Cytoplasm Area (µm²)","Nucleus Area (µm²)","Nucleus Perimeter (µm)","Nucleus Roundness"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2602","2988","3007","4310","4328","0","0","0","0","1","1","499.3793","0","128.76566","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.910194","45.57061","5.339586","9.44012","0.843334"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2603","3779","3798","3561","3579","0","0","0","0","1","1","417.1508","0","159.8008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52.01494","46.215042","5.799896","9.869216","0.891444"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2604","3835","3862","3564","3593","0","0","0","0","1","1","2008.9095","0","407.49005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120.14069","80.96838","39.17231","28.964003","0.790109"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2605","3840","3865","3593","3614","0","0","0","0","1","1","2377.5205","0","383.0549","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","77.47003","59.517975","17.952057","18.88024","0.808271"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2606","3704","3734","3607","3630","0","0","0","0","1","1","3407.9482","0","422.74765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1.380928","0","641.67096","464.66666","97.677605","73.695496","23.982107","22.31301","0.708666"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2607","3737","3768","3646","3674","1","0","1","0","1","1","1480.2327","0","519.2629","0","0","0","0","0","15","15.926698","3","13248.572","824.6963","3","3.268195","0","2654.2349","812.14087","70","62.18777","4","111785.34","1797.5455","121.19941","81.428696","39.770714","30.46584","0.718662"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2608","3715","3739","3649","3677","1","0","1","0","1","1","3173.2727","0","558.9802","0","0","0","0","0","4","3.222164","1","2413.5852","749.0571","0","0","0","0","0","41","41.15164","4","63970.547","1542.4307","92.7523","67.435295","25.317005","24.458492","0.723753"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2609","3847","3873","3684","3715","1","1","1","0","1","1","1615.3337","0","453.02975","0","0","0","0","0","7","6.996699","1","5510.5913","787.5987","16","16.57113","3","13837.584","835.0417","57","50.1737","4","90599.11","1805.7092","111.76307","74.24787","37.515198","28.320358","0.770122"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2610","4010","4035","3689","3721","0","1","0","0","1","1","1925.4666","0","331.09372","0","0","0","0","0","0","0","0","0","0","10","10.54108","2","9379.122","889.76855","0","0","0","0","0","112.499565","81.52075","30.978807","26.603973","0.719966"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2611","3833","3851","3691","3720","0","0","1","0","1","1","2673.0535","0","578.71924","0","0","0","0","0","1","0.828557","0","628.5982","758.6667","3","4.00469","0","3255.2144","812.8506","12","16.57113","2","19471.447","1175.0222","67.66545","45.24839","22.417057","21.454817","0.751173"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2612","3812","3838","3695","3725","0","1","0","0","1","1","2102.2432","0","446.84476","0","0","0","0","0","0","0","0","0","0","26","22.371025","3","25847.373","1155.395","0","0","0","0","0","106.929825","68.494","38.435818","27.462166","0.874692"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2613","3991","4010","3713","3732","0","0","0","0","1","1","1124.6528","0","143.30592","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51.462566","45.892826","5.569741","9.869216","0.879274"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2614","3887","3912","3718","3744","0","0","0","0","1","1","3122.5513","0","541.6653","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94.0872","65.87024","28.216953","24.029396","0.806149"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2615","4092","4114","3724","3748","0","0","0","0","1","1","2280.0112","0","306.16727","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79.26524","63.016327","16.248915","17.59295","0.798105"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2616","3818","3849","3734","3764","0","0","0","0","1","1","2376.9465","0","481.32162","0","0","0","0","0","1","0.736495","0","536.2602","728.125","1","1.426958","0","1284.3086","871.90625","1","2.301546","0","1303.5496","566.38","125.848526","73.41931","52.429214","34.97135","0.80425"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2617","3881","3907","3740","3763","0","0","0","0","1","1","2346.2703","0","503.7807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","84.834984","61.497307","23.337675","21.240269","0.872747"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2618","3850","3865","3744","3763","0","0","0","0","1","1","1319.8431","0","200.88925","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.26107","41.565918","4.695154","9.011024","0.763209"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2619","3818","3844","3758","3779","0","1","0","0","1","1","2320.206","0","390.65216","0","0","0","0","0","0","0","0","0","0","19","18.918707","3","19400.605","1025.472","1","0.368247","0","158.99078","431.75","75.90498","49.759422","26.145561","23.38575","0.795763"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2620","3918","3945","3770","3801","0","0","0","0","1","1","2653.137","0","376.28992","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","118.6677","83.03977","35.62793","27.462166","0.790136"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2621","3780","3801","3787","3810","1","1","1","0","1","1","949.6013","0","146.24619","0","0","0","0","0","8","11.875977","1","11643.935","980.46124","11","9.206183","2","9744.331","1053.1891","42","45.846794","4","67275.61","1467.4006","74.47803","60.392563","14.085461","16.30566","0.794973"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2622","3900","3930","3854","3879","0","1","0","0","1","1","2312.5093","0","458.4713","0","0","0","0","0","0","0","0","0","0","12","12.198194","2","11364.85","931.68304","0","0","0","0","0","102.00452","79.403336","22.601181","24.887589","0.531364"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2623","4066","4089","3857","3878","0","0","0","0","1","1","1721.4138","0","248.8212","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68.90829","56.894215","12.01407","15.018372","0.863062"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2624","3881","3902","3904","3925","0","0","0","0","1","1","502.3981","0","178.743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63.982975","54.27045","9.712523","13.301987","0.795598"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2625","4087","4114","3907","3932","0","0","0","0","1","1","1557.1154","0","326.56085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","92.56818","72.22251","20.345665","22.31301","0.682627"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2626","3876","3904","3940","3968","0","0","0","0","1","1","3122.1897","0","536.8216","0","0","0","0","0","0","0","0","0","0","1","1.472989","0","1122.1877","761.84375","0","0","0","0","0","102.69498","69.92097","32.774014","27.462166","0.72519"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2627","3921","3956","3947","3977","0","0","0","0","1","1","1915.7736","0","349.38895","1","0.690464","0","500.17194","724.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","152.27028","96.57287","55.69741","33.040417","0.862345"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2628","7261","7281","4376","4395","0","0","0","0","1","1","445.08725","0","131.51619","1","1.242835","0","1221.5225","982.85187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55.19107","48.332462","6.858607","11.156505","0.893194"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2629","6956","6978","4389","4407","0","0","0","0","1","1","2939.467","0","580.8404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51.23241","40.09293","11.139482","13.731083","0.854312"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2630","6942","6974","4398","4426","1","0","0","0","1","1","3577.921","0","491.6764","2","2.255515","0","2034.8888","902.18365","12","13.256905","2","9752.709","735.67017","0","0","0","0","0","1","0.368247","0","153.88136","417.875","121.06131","75.67483","45.386486","30.036743","0.841221"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2631","7023","7040","4428","4445","0","0","0","0","1","1","556.73914","0","204.22195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.862774","37.745354","2.117422","6.436445","0.572917"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2632","7135","7172","4428","4464","0","0","0","1","1","1","3543.6353","0","592.00775","11","20.621851","2","28485.174","1381.3103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","187.76012","113.05193","74.708176","40.335056","0.765142"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2633","6956","6974","4432","4451","0","0","0","0","1","1","632.3496","0","141.98808","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52.01494","46.353134","5.661803","9.869216","0.799673"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2634","7036","7063","4439","4466","0","0","0","0","1","1","3627.3792","0","467.061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2.255515","0","1083.1996","480.2449","103.98384","75.44467","28.53917","23.600298","0.865274"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2635","7013","7033","4442","4461","0","0","0","0","1","1","883.4336","0","162.67026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53.62602","47.0436","6.582421","10.727408","0.830447"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2636","7211","7236","4445","4470","0","0","0","0","1","1","2997.986","0","474.05865","3","12.198194","0","19657.412","1611.5018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88.24127","68.26385","19.977419","20.167528","0.762996"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2637","7084","7116","4446","4474","0","0","1","0","1","1","3636.888","0","429.8677","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","63.66076","4","48165.277","756.5929","131.41827","89.069824","42.348446","29.607647","0.740673"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2638","7291","7317","4474","4496","0","0","0","0","1","1","3354.7842","0","422.61298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","87.27462","67.435295","19.839325","19.309336","0.813494"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2639","6989","7024","4491","4519","0","0","0","0","1","1","3450.9536","0","459.92032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","122.810486","90.12854","32.68195","31.324034","0.577069"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2640","7146","7166","4494","4519","0","0","0","1","1","1","1960.8362","0","329.83832","8","15.512419","1","24879.986","1603.8754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","74.708176","61.497307","13.210874","16.734756","0.71444"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2641","7047","7063","4495","4529","0","0","0","0","1","1","3575.622","0","616.39355","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.663536","34.385094","51.278442","30.46584","0.836987"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2642","7062","7092","4496","4523","0","0","0","0","1","1","3600.0662","0","504.98392","1","1.196804","0","1700.4281","1119.4242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107.3441","54.408543","52.935555","36.044094","0.633887"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2643","7027","7047","4497","4529","0","0","0","0","1","1","3325.1184","0","454.24054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98.78235","58.367203","40.415146","27.891262","0.76992"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2644","7234","7269","4498","4528","0","0","0","0","1","1","3317.3179","0","550.7812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","146.56244","95.284","51.278442","33.040417","0.768895"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2645","7085","7129","4511","4571","0","0","0","0","1","1","3375.4407","0","676.4005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","297.77402","112.63766","185.13635","78.095535","0.714512"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2646","7055","7079","4521","4537","0","0","0","0","1","1","2958.8967","0","1059.3658","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.499218","20.759943","22.739273","21.669365","0.746499"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2647","7068","7084","4523","4546","0","0","0","0","1","1","3778.0027","0","730.6812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44.972206","10.54108","34.431126","27.03307","0.713475"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2648","7043","7088","4532","4563","0","0","0","0","1","1","3353.0981","0","743.87115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150.29094","86.44606","63.844883","47.415146","0.480807"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2649","7129","7154","4541","4570","0","0","0","0","1","1","3510.8716","0","582.4278","1","1.288866","0","1122.0037","870.5357","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94.17926","61.543335","32.63592","25.316685","0.804204"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2650","7100","7141","4550","4593","0","0","0","0","1","1","3462.5664","0","797.17096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","195.81552","72.95901","122.85652","57.49891","0.746025"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2651","7188","7211","4547","4573","0","0","0","0","1","1","2162.8284","0","447.94977","0","0","0","0","0","2","1.104742","0","724.5266","655.8333","0","0","0","0","0","0","0","0","0","0","88.60952","66.88292","21.726593","22.31301","0.70628"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2652","7143","7170","4559","4604","0","0","0","0","1","1","3229.7769","0","739.63873","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","161.9828","86.26194","75.720856","52.349754","0.594078"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2653","7171","7191","4565","4589","0","0","0","0","1","1","3229.0383","0","819.39575","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69.644775","34.891434","34.75334","25.96033","0.817425"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2654","7189","7213","4569","4592","0","0","0","0","1","1","3413.6196","0","663.6905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68.67813","35.397774","33.280354","26.174877","0.680313"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2655","7125","7147","4573","4596","0","0","0","0","1","1","2443.077","0","1167.6422","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","75.720856","33.18829","42.532566","29.17855","0.764535"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2656","7165","7186","4581","4611","0","0","0","0","1","1","3432.6528","0","960.8241","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69.87493","29.828035","40.046898","32.82587","0.633787"
"D:\HAA\dACC revisions\Run 4\Br8492_dlPFC_20x_img_005-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2657","7197","7213","4591","4612","0","0","0","0","1","1","3331.3582","0","1287.9192","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56.20375","13.671183","42.532566","30.251291","0.779304"
