"Image Location","Analysis Region","Algorithm Name","Object Id","XMin","XMax","YMin","YMax","ADCYAP1+","RORB+","PCP4+","AQP4+","DAPI Positive","DAPI Positive Nucleus","DAPI Nucleus Intensity","DAPI Positive Cytoplasm","DAPI Cytoplasm Intensity","AQP4-520 Copies","AQP4-520 Area (µm²)","AQP4-520 Classification","AQP4-520 Cell Intensity","AQP4-520 Avg Intensity","ADCYAP1-520 Copies","ADCYAP1-520 Area (µm²)","ADCYAP1-520 Classification","ADCYAP1-520 Cell Intensity","ADCYAP1-520 Avg Intensity","RORB-620 Copies","RORB-620 Area (µm²)","RORB-620 Classification","RORB-620 Cell Intensity","RORB-620 Avg Intensity","PCP4-690 Copies","PCP4-690 Area (µm²)","PCP4-690 Classification","PCP4-690 Cell Intensity","PCP4-690 Avg Intensity","Cell Area (µm²)","Cytoplasm Area (µm²)","Nucleus Area (µm²)","Nucleus Perimeter (µm)","Nucleus Roundness"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2729","6774","6816","2239","2274","1","0","0","0","1","1","1056.977","0","272.2899","0","0","0","0","0","6","10.126801","1","10049.056","992.32275","0","0","0","0","0","0","0","0","0","0","208.79623","118.62167","90.17457","43.33873","0.799727"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2730","6662","6683","2240","2268","0","0","0","0","1","1","1232.8656","0","270.35013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","84.006424","67.57339","16.433037","19.309336","0.664877"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2731","6592","6625","2258","2289","0","0","0","0","1","1","1790.7196","0","453.35986","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135.14677","83.26993","51.876842","34.756805","0.761796"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2732","6620","6646","2261","2291","0","0","0","0","1","1","2383.005","0","595.91974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107.71235","69.966995","37.745354","29.17855","0.798236"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2733","6549","6574","2266","2294","0","0","0","0","1","1","3138.6523","0","635.19293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.9458","74.201836","26.743963","22.742105","0.807596"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2734","6534","6568","2294","2328","0","0","0","0","1","1","1697.99","0","421.27768","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","163.73198","103.93781","59.794163","37.76048","0.809426"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2735","6668","6697","2341","2365","1","0","0","0","1","1","1388.103","0","330.2236","0","0","0","0","0","6","5.201494","1","4549.696","874.69025","0","0","0","0","0","0","0","0","0","0","95.05385","58.873543","36.1803","27.462166","0.786354"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2736","6654","6693","2356","2389","1","1","0","0","1","1","1370.3186","0","326.9089","1","1.058711","0","865.84155","817.8261","17","24.99479","3","27854.965","1114.4309","13","11.829946","2","10447.638","883.15173","0","0","0","0","0","161.2463","86.40003","74.846275","39.69141","0.787078"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2737","6530","6560","2365","2396","0","0","0","0","1","1","2305.501","0","426.8343","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","134.54837","88.885704","45.66267","29.17855","0.928559"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2738","6119","6149","1993","2021","0","0","0","0","1","1","3184.7612","0","432.8406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","121.613686","83.454056","38.15963","27.462166","0.886509"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2739","6176","6209","1994","2023","0","0","0","0","1","1","2264.9297","0","415.95892","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","134.22615","89.66823","44.55793","30.894936","0.809775"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2740","6239","6272","2005","2034","0","0","0","1","1","1","2355.3413","0","543.974","11","19.60917","2","26464.924","1349.6198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130.4056","88.47142","41.934166","30.894936","0.807255"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2741","6324","6353","2008","2037","0","0","0","1","1","1","1771.7899","0","385.28342","5","17.859997","1","23518.209","1316.8093","0","0","0","0","0","1","0.50634","0","308.22302","608.7273","0","0","0","0","0","119.266106","82.671524","36.594578","27.462166","0.864873"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2742","6422","6442","2013","2032","0","0","0","0","1","1","984.8358","0","173.96199","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53.395863","47.227722","6.168143","10.298312","0.867567"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2743","6147","6181","2039","2066","0","0","0","0","1","1","2065.793","0","403.9123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","134.08806","90.26663","43.821434","29.822195","0.787377"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2744","6481","6521","2060","2087","0","0","0","0","1","1","1744.0708","0","336.74252","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.21156","95.284","55.927567","35.1859","0.701666"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2745","6138","6176","2066","2096","0","0","0","1","1","1","2002.9764","0","455.16592","16","39.540558","3","69375.41","1754.5378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","161.29233","104.582245","56.71009","37.331383","0.650996"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2746","6342","6382","2066","2103","1","0","0","0","1","1","1234.1265","0","275.45267","0","0","0","0","0","54","68.67813","4","131638.72","1916.7487","0","0","0","0","0","0","0","0","0","0","205.38995","117.65502","87.73493","43.33873","0.778547"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2747","6458","6499","2075","2107","1","0","0","0","1","1","1189.3771","0","330.7962","0","0","0","0","0","6","12.888657","1","15414.558","1195.9785","2","1.51902","0","1184.8818","780.0303","1","1.288866","0","699.20966","542.5","172.43182","101.63627","70.79555","40.335056","0.717439"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2748","6418","6445","2103","2124","0","0","0","0","1","1","2017.0731","0","344.8124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","83.638176","66.00834","17.62984","18.88024","0.725443"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2749","6294","6321","2122","2150","0","0","0","0","1","1","3098.1558","0","536.85724","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98.64426","62.878235","35.76602","27.03307","0.860861"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2750","6311","6339","2128","2157","0","0","0","0","1","1","2661.2834","0","573.3891","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","109.23137","67.66545","41.565918","29.17855","0.869543"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2751","6233","6269","2181","2206","0","0","0","1","1","1","2709.1655","0","504.06174","12","22.232933","2","35171.625","1581.9607","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","129.16275","90.2206","38.942158","30.036743","0.642355"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2752","6394","6415","2202","2221","1","0","0","0","1","1","396.03592","0","155.8408","0","0","0","0","0","6","9.252214","1","15346.569","1658.6915","0","0","0","0","0","0","0","0","0","0","57.998955","50.311794","7.687163","12.014698","0.80993"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2753","6345","6373","2218","2246","0","0","0","0","1","1","3082.9553","0","569.8393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104.53622","69.59875","34.937466","26.603973","0.857029"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2754","6238","6269","2221","2247","0","0","0","0","1","1","2686.1194","0","510.28763","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","118.069305","82.57947","35.489838","26.603973","0.796675"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2755","6288","6310","2227","2248","0","0","0","0","1","1","354.27216","0","302.48788","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62.095707","47.54994","14.54577","17.163853","0.695796"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2756","6325","6353","2232","2261","0","0","0","0","1","1","3019.3584","0","550.75397","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","114.80111","78.574776","36.226334","27.03307","0.838728"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2757","6268","6291","2234","2257","0","0","0","0","1","1","389.19803","0","301.8483","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73.41931","59.471947","13.947368","17.59295","0.788776"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2758","6358","6391","2234","2264","0","0","0","0","1","1","2180.4402","0","550.5587","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","129.34688","85.43338","43.913494","31.324034","0.753846"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2759","6286","6318","2243","2266","0","0","0","0","1","1","458.675","0","310.0287","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","84.23658","52.935555","31.301023","30.680387","0.616859"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2760","6246","6266","2247","2264","0","0","0","0","1","1","381.70908","0","332.47696","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47.0436","41.980198","5.063401","10.51286","0.562113"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2761","6224","6250","2249","2269","0","0","0","0","1","1","363.6921","0","261.90555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71.20983","53.11968","18.09015","21.240269","0.663075"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2762","6133","6172","2249","2286","0","0","0","0","1","1","1688.9131","0","383.59418","0","0","0","0","0","2","2.393608","0","2024.9921","846","1","0.828557","0","662.2008","799.2222","0","0","0","0","0","198.80753","117.28678","81.52075","42.909634","0.716332"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2763","6302","6327","2253","2269","0","0","0","0","1","1","437.5578","0","298.21237","0","0","0","0","0","1","0.414278","0","276.50772","667.44446","0","0","0","0","0","0","0","0","0","0","43.453186","27.52649","15.926698","20.382076","0.585621"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2764","6260","6282","2257","2284","0","0","0","0","1","1","701.2839","0","422.67184","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","82.30328","50.357822","31.945457","25.316685","0.754367"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2765","6305","6319","2268","2283","0","0","0","0","1","1","514.0739","0","387.85242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29.920095","18.09015","11.829946","15.23292","0.719741"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2766","6248","6261","2264","2285","0","0","0","0","1","1","512.40875","0","307.69983","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.356434","27.756643","11.599792","14.374727","0.765053"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2767","6225","6251","2267","2285","0","0","0","0","1","1","368.47867","0","235.81139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70.38127","41.243702","29.137571","25.74578","0.789685"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2768","6281","6308","2265","2299","0","0","0","0","1","1","580.8456","0","407.3528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","113.88049","63.79885","50.08164","37.331383","0.684556"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2769","6318","6338","2266","2292","0","0","0","0","1","1","410.77875","0","311.06308","0","0","0","0","0","1","0.736495","0","531.6111","721.8125","0","0","0","0","0","0","0","0","0","0","70.74952","54.730762","16.018759","18.451143","0.649032"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2770","6263","6288","2279","2298","0","0","0","0","1","1","654.1162","0","437.54974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65.13375","37.008858","28.124891","24.887589","0.687492"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2771","6227","6257","2284","2304","0","0","0","0","1","1","370.28036","0","249.5388","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","82.30328","51.60066","30.702621","25.102137","0.798345"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2772","6306","6329","2282","2301","0","0","0","0","1","1","377.985","0","292.4752","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.956226","41.750042","9.206183","14.374727","0.612005"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2773","6200","6226","2283","2310","0","0","0","1","1","1","2579.4795","0","443.61224","5","8.423658","1","7589.0713","900.9235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103.98384","75.858955","28.124891","22.742105","0.84589"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2774","6350","6371","2287","2305","1","0","0","0","1","1","1573.7596","0","738.9135","0","0","0","0","0","17","19.056799","3","26829.672","1407.8793","0","0","0","0","0","0","0","0","0","0","61.72746","42.578598","19.14886","19.95298","0.686079"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2775","6334","6350","2287","2311","1","0","0","0","1","1","1482.5863","0","633.21185","0","0","0","0","0","9","13.487059","1","21485.53","1593.0477","0","0","0","0","0","0","0","0","0","0","53.856174","41.059578","12.796595","15.876565","0.708829"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2776","6249","6269","2291","2320","0","0","0","0","1","1","402.3679","0","287.1146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","78.02241","60.25447","17.767935","23.600298","0.521672"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2777","6292","6315","2291","2314","0","0","0","0","1","1","418.0087","0","296.1309","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68.632095","52.75143","15.880667","18.451143","0.739915"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2778","6269","6292","2297","2318","0","0","0","0","1","1","541.3387","0","366.94977","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72.45267","49.483234","22.969427","22.742105","0.748008"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2779","6423","6452","2297","2327","0","0","0","0","1","1","1274.4072","0","279.70947","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","126.95327","86.031784","40.921486","28.320358","0.886543"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2780","6365","6396","2302","2334","1","0","0","0","1","1","3575.7363","0","590.34125","0","0","0","0","0","9","11.139482","1","17400.516","1562.0579","0","0","0","0","0","0","0","0","0","0","145.22754","79.587456","65.64009","36.47319","0.746864"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2781","6346","6364","2306","2332","1","0","0","0","1","1","3320.1313","0","1038.2545","0","0","0","0","0","4","7.134792","1","9134.56","1280.2838","0","0","0","0","0","0","0","0","0","0","72.86694","43.775402","29.09154","24.029396","0.680863"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2782","6257","6291","2351","2385","0","0","0","1","1","1","1521.9668","0","383.57175","6","21.496439","1","32504.41","1512.0835","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130.49765","83.40802","47.08963","36.044094","0.605472"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2783","6280","6299","2365","2389","0","0","0","1","1","1","1507.3541","0","390.89328","6","15.374327","1","32612.72","2121.2456","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59.517975","41.842106","17.675873","18.451143","0.828027"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2784","6488","6513","2366","2390","0","0","0","0","1","1","2351.3762","0","341.57623","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.985756","67.02102","18.964739","19.95298","0.817418"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2785","2761","2796","1236","1256","0","0","0","1","1","1","2901.3599","0","502.83847","7","19.747263","1","28407.475","1438.5525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103.20132","76.0891","27.112211","26.603973","0.575465"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2786","2561","2600","1246","1279","1","1","0","0","1","1","2156.6448","0","420.20618","0","0","0","0","0","52","59.65607","4","135360.55","2269.0154","16","14.453708","3","14240.631","985.25793","1","1.150773","0","589.9783","512.68","173.49052","107.15997","66.33055","39.476864","0.711169"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","2787","2769","2794","1256","1275","0","0","0","0","1","1","2520.27","0","690.42377","3","13.809276","0","19947.314","1444.4867","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57.07834","39.862774","17.215563","21.454817","0.66381"
