"Image Location","Analysis Region","Algorithm Name","Object Id","XMin","XMax","YMin","YMax","ADCYAP1+","RORB+","PCP4+","AQP4+","DAPI Positive","DAPI Positive Nucleus","DAPI Nucleus Intensity","DAPI Positive Cytoplasm","DAPI Cytoplasm Intensity","AQP4-520 Copies","AQP4-520 Area (µm²)","AQP4-520 Classification","AQP4-520 Cell Intensity","AQP4-520 Avg Intensity","ADCYAP1-520 Copies","ADCYAP1-520 Area (µm²)","ADCYAP1-520 Classification","ADCYAP1-520 Cell Intensity","ADCYAP1-520 Avg Intensity","RORB-620 Copies","RORB-620 Area (µm²)","RORB-620 Classification","RORB-620 Cell Intensity","RORB-620 Avg Intensity","PCP4-690 Copies","PCP4-690 Area (µm²)","PCP4-690 Classification","PCP4-690 Cell Intensity","PCP4-690 Avg Intensity","Cell Area (µm²)","Cytoplasm Area (µm²)","Nucleus Area (µm²)","Nucleus Perimeter (µm)","Nucleus Roundness"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","577","3560","3583","1040","1072","0","0","0","0","1","1","3009.4036","0","415.79413","0","0","0","0","0","1","0.460309","0","290.317","630.7","0","0","0","0","0","0","0","0","0","0","110.24405","81.38266","28.861385","24.458492","0.680734"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","578","3518","3544","1069","1095","0","0","0","0","1","1","1744.2377","0","273.47293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.690464","0","340.5367","493.2","83.638176","69.69081","13.947368","21.240269","0.470348"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","579","3624","3642","1095","1111","0","0","0","0","1","1","2147.5854","0","611.76117","1","4.142783","0","5331.071","1286.8334","0","0","0","0","0","0","0","0","0","0","1","2.117422","0","1168.4028","551.8043","34.569218","28.907415","5.661803","10.727408","0.807124"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","580","3544","3564","1096","1118","0","0","0","0","1","1","2460.472","0","290.73834","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65.87024","55.237103","10.633142","13.731083","0.839978"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","581","3608","3638","1101","1127","0","0","0","0","1","1","2428.921","0","510.6106","3","5.109432","0","4867.171","952.5856","0","0","0","0","0","1","0.782526","0","1185.8945","888.37933","0","0","0","0","0","94.27132","65.13375","29.137571","27.247618","0.637413"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","582","3749","3776","1105","1131","0","0","0","0","1","1","3306.8013","0","454.44272","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.57755","73.92565","26.651901","22.956654","0.856953"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","583","3776","3805","1117","1144","0","0","0","0","1","1","2877.0781","0","517.2188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.460309","0","214.78026","466.6","106.33142","77.424","28.907415","24.887589","0.764593"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","584","3419","3451","1157","1189","0","0","1","0","1","1","1631.1672","0","351.93765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38","62.27983","4","56515.52","907.44495","143.3863","86.40003","56.986275","35.1859","0.755053"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","585","3449","3461","1164","1181","0","0","1","0","1","1","1116.4066","0","388.33838","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","20.437727","2","15582.57","762.44147","31.53118","27.342365","4.188814","9.011024","0.721644"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","586","3471","3497","1173","1201","0","0","0","0","1","1","1584.986","0","331.67786","2","3.866597","0","3506.0369","906.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103.20132","76.871635","26.329685","24.029396","0.715902"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","587","3752","3779","1188","1218","0","0","0","0","1","1","2629.8306","0","431.85056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","117.37884","82.85565","34.52319","26.603973","0.78294"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","588","3465","3497","1206","1231","0","0","0","1","1","1","3177.5066","0","490.6827","7","14.775925","1","17044.328","1153.5203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108.0806","80.36998","27.710613","26.174877","0.670086"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","589","3592","3619","1256","1282","0","0","0","0","1","1","3456.2996","0","399.07806","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1.657113","0","963.0128","581.1389","101.95848","74.2939","27.664581","22.742105","0.909329"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","590","3703","3734","1280","1307","1","1","1","0","1","1","1843.0682","0","340.72156","0","0","0","0","0","5","7.04273","1","8602.212","1221.4314","6","6.076081","1","5658.811","931.32574","22","40.461178","3","28389.568","700.05676","121.24544","84.144516","37.100918","27.891262","0.796295"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","591","3535","3568","1289","1315","1","1","1","0","1","1","1646.6163","0","217.12941","0","0","0","0","0","9","13.487059","1","13492.353","1000.3925","23","20.437727","3","19570.55","957.5698","74","71.992355","4","115565.17","1605.2423","126.861206","87.504776","39.356434","28.749454","0.740918"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","592","3648","3675","1327","1358","0","0","0","0","1","1","2802.3486","0","462.32977","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","121.42956","82.07313","39.356434","29.393099","0.706418"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","593","3732","3761","1343","1371","0","0","0","0","1","1","2914.463","0","867.818","3","8.377627","0","8512.912","1016.1484","1","0.50634","0","469.97568","680.6667","0","0","0","0","0","0","0","0","0","0","107.15997","80.416016","26.743963","26.603973","0.722751"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","594","3703","3726","1352","1371","0","0","0","0","1","1","1077.483","0","179.61525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.782526","0","371.9298","475.29413","64.44328","54.914886","9.528399","13.731083","0.706899"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","595","3646","3671","1355","1380","0","0","0","0","1","1","3712.2725","0","445.9369","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88.79364","65.64009","23.153551","21.669365","0.796438"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","596","3568","3598","1363","1387","0","0","1","0","1","1","1458.7078","0","341.3047","0","0","0","0","0","1","0.414278","0","254.09067","613.3333","0","0","0","0","0","11","18.964739","2","14287.904","737.2874","95.33003","65.87024","29.459787","24.887589","0.717325"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","597","3542","3579","1368","1395","1","1","1","0","1","1","1760.4479","0","239.60435","0","0","0","0","0","8","7.503039","1","6507.437","867.30676","9","7.226854","1","5265.1084","728.5478","4","6.076081","1","3545.2092","583.4697","147.16084","88.885704","58.275143","33.89861","0.753976"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","598","3686","3707","1374","1395","0","0","0","0","1","1","2304.058","0","277.34155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67.02102","55.927567","11.093451","14.160179","0.833261"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","599","2891","2918","1404","1427","0","0","0","0","1","1","3444.8218","0","411.5921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79.72555","48.976894","30.748653","25.102137","0.825673"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","600","2986","3017","1458","1485","0","0","1","1","1","1","2379.28","0","479.16666","5","5.799896","1","5692.4136","981.46826","0","0","0","0","0","0","0","0","0","0","16","31.991488","3","22784.06","712.19135","114.29477","80.922356","33.372414","26.603973","0.777466"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","601","2729","2772","1481","1507","0","0","0","0","1","1","2029.5496","0","378.4218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160.37172","109.78374","50.58798","39.047768","0.545201"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","602","2738","2761","1508","1530","0","0","0","0","1","1","845.05536","0","181.63298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","75.536736","60.576687","14.960048","17.163853","0.77159"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","603","2792","2817","1522","1544","0","0","0","0","1","1","1523.0677","0","251.8173","3","9.620461","0","15297.777","1590.1292","0","0","0","0","0","0","0","0","0","0","1","0.874587","0","434.20966","496.4737","77.19385","62.2338","14.960048","17.59295","0.77902"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","604","2673","2701","1538","1561","0","0","1","0","1","1","1784.9664","0","282.95425","0","0","0","0","0","0","0","0","0","0","2","2.807886","0","2393.7917","852.5246","13","22.278965","2","17387.027","774.0266","98.183945","73.46535","24.718603","21.883913","0.770369"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","605","2961","2995","1567","1597","0","0","0","0","1","1","2354.5574","0","382.81717","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","136.66579","91.64756","45.018238","31.75313","0.743131"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","606","2835","2864","1600","1627","0","0","0","0","1","1","2933.3176","0","484.35736","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","116.18204","84.88101","31.301023","27.462166","0.740812"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","607","2876","2896","1663","1681","0","0","0","0","1","1","594.2098","0","141.53708","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.966649","0","473.84225","490.1905","55.006947","48.424526","6.582421","10.727408","0.768477"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","608","2976","3001","1692","1717","0","0","0","0","1","1","2792.9868","0","613.731","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","83.36199","66.05437","17.307625","19.523884","0.75005"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","609","2862","2890","1714","1738","0","0","0","0","1","1","3396.9143","0","384.05234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1.01268","0","519.643","513.13635","100.209305","73.87962","26.329685","22.31301","0.819883"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","610","2741","2765","1742","1770","0","0","0","0","1","1","2000.627","0","335.4442","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104.904465","69.73684","35.16762","28.10581","0.693797"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","611","2722","2740","1745","1769","0","0","0","0","1","1","2118.6562","0","257.5548","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65.68612","47.872154","17.813965","18.451143","0.714668"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","612","2670","2694","1748","1773","0","0","0","0","1","1","2996.8293","0","358.85144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","86.354004","66.928955","19.425047","19.738432","0.822523"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","613","6226","6252","1637","1659","0","0","0","1","1","1","3055.4216","0","356.9198","5","16.893347","1","26369.916","1560.9646","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.93972","67.15911","18.780615","18.88024","0.7637"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","614","6224","6254","1661","1687","0","0","0","1","1","1","2814.4517","0","365.84192","8","19.885357","1","24421.75","1228.1273","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","109.55358","79.49539","30.05819","25.74578","0.729135"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","615","6248","6269","1683","1703","0","0","0","1","1","1","947.33856","0","110.77778","6","10.08077","1","18514.049","1836.5708","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61.451275","52.61334","8.837936","13.301987","0.771393"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","616","6364","6383","1706","1725","0","0","0","1","1","1","1724.0112","0","262.77826","4","7.364947","1","9821.064","1333.4875","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55.05298","42.762722","12.290255","15.662017","0.667993"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","617","6349","6367","1707","1729","0","0","0","1","1","1","1763.3851","0","197.07455","5","11.922008","1","20809.703","1745.4865","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56.848183","43.22303","13.625152","16.949305","0.799224"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","618","6315","6345","1713","1742","0","0","0","1","1","1","2433.079","0","402.55334","9","20.253603","1","39940.336","1972.0114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","123.96126","85.019104","38.942158","28.749454","0.816121"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","619","6274","6301","1791","1812","0","0","0","0","1","1","2430.119","0","313.34143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","87.182556","68.21782","18.964739","19.309336","0.708233"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","620","4545","4570","1003","1029","0","0","0","1","1","1","2055.2896","0","375.63327","4","7.180823","1","7516.987","1046.8141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","92.06184","70.28921","21.772623","21.669365","0.781791"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","621","4596","4625","1004","1029","0","0","0","1","1","1","3238.0244","0","467.74228","5","7.54907","1","6882.1284","911.65247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101.037865","74.66215","26.375715","23.814846","0.775702"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","622","4556","4584","1033","1059","0","0","0","0","1","1","2733.3337","0","289.70184","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107.66631","77.19385","30.472467","24.458492","0.869247"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","623","4602","4627","1034","1059","0","0","0","1","1","1","3146.061","0","658.066","5","10.218863","1","10869.925","1063.7117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90.95709","69.04638","21.910717","20.596624","0.87369"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","624","4300","4319","1048","1066","0","0","0","0","1","1","374.8053","0","111.07121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.449886","45.24839","5.201494","9.011024","0.86299"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","625","4544","4561","1110","1127","0","0","0","0","1","1","1374.4923","0","328.7431","1","1.288866","0","967.10956","750.3571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.72468","36.732674","2.99201","7.08009","0.848383"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","626","4217","4245","1111","1135","0","0","0","0","1","1","1697.2301","0","363.12558","1","1.150773","0","942.437","818.96","3","2.761855","0","1963.2646","710.85","1","0.552371","0","421.27496","762.6667","0","0","0","0","0","91.78565","70.38127","21.404377","21.454817","0.765501"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","627","4557","4583","1116","1136","0","0","0","1","1","1","2546.801","0","427.22165","6","15.098141","1","19192.775","1271.2012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80.87632","63.75282","17.1235","18.451143","0.689042"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","628","4436","4454","1128","1147","0","0","0","0","1","1","526.44165","0","120.72144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51.462566","45.938854","5.52371","9.44012","0.854804"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","629","4496","4522","1136","1162","0","0","0","0","1","1","2548.6624","0","430.449","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","92.107864","70.84158","21.266283","22.742105","0.703513"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","630","4521","4534","1139","1154","0","0","0","0","1","1","1828.3829","0","549.9078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.120201","21.956747","2.163453","6.221897","0.714128"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","631","4527","4549","1141","1166","0","0","0","0","1","1","2245.0571","0","412.0348","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62.003647","41.013546","20.990099","22.31301","0.663004"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","632","4545","4561","1145","1168","0","0","0","0","1","1","1640.9061","0","409.2147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56.756123","40.09293","16.663193","16.734756","0.794149"
