"Image Location","Analysis Region","Algorithm Name","Object Id","XMin","XMax","YMin","YMax","ADCYAP1+","RORB+","PCP4+","AQP4+","DAPI Positive","DAPI Positive Nucleus","DAPI Nucleus Intensity","DAPI Positive Cytoplasm","DAPI Cytoplasm Intensity","AQP4-520 Copies","AQP4-520 Area (µm²)","AQP4-520 Classification","AQP4-520 Cell Intensity","AQP4-520 Avg Intensity","ADCYAP1-520 Copies","ADCYAP1-520 Area (µm²)","ADCYAP1-520 Classification","ADCYAP1-520 Cell Intensity","ADCYAP1-520 Avg Intensity","RORB-620 Copies","RORB-620 Area (µm²)","RORB-620 Classification","RORB-620 Cell Intensity","RORB-620 Avg Intensity","PCP4-690 Copies","PCP4-690 Area (µm²)","PCP4-690 Classification","PCP4-690 Cell Intensity","PCP4-690 Avg Intensity","Cell Area (µm²)","Cytoplasm Area (µm²)","Nucleus Area (µm²)","Nucleus Perimeter (µm)","Nucleus Roundness"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3252","5038","5060","1818","1849","0","0","0","0","1","1","2120.7017","0","385.5442","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103.79972","68.77019","35.02953","26.603973","0.816482"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3253","4732","4767","1825","1851","0","0","0","0","1","1","1221.1063","0","310.41446","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2.5317","0","1376.5546","543.7273","130.68178","90.404724","40.277054","29.607647","0.707801"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3254","4908","4923","1836","1848","0","0","0","0","1","1","1388.6818","0","447.46652","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.324995","21.312315","1.01268","3.647319","0.744128"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3255","4782","4803","1858","1877","0","0","0","0","1","1","1439.9224","0","199.68527","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59.794163","50.311794","9.482369","14.160179","0.730384"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3256","4785","4805","1877","1891","0","0","0","0","1","1","1741.0765","0","254.7267","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.16901","36.54855","9.620461","14.589275","0.652557"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3257","5059","5079","1876","1898","0","0","0","0","1","1","1109.6296","0","188.285","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67.06705","55.881535","11.185513","14.589275","0.835841"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3258","4978","4997","1879","1896","0","0","0","0","1","1","512.94116","0","152.49594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.864162","45.386486","5.477679","9.869216","0.749051"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3259","4785","4811","1892","1915","0","0","0","0","1","1","2104.5386","0","454.65753","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91.46343","62.2338","29.229633","29.17855","0.600874"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3260","4975","5002","1897","1927","0","0","0","1","1","1","1378.7137","0","424.4547","5","6.858607","1","6261.816","912.9866","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","115.39951","81.79694","33.60257","27.462166","0.765082"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3261","4785","4808","1914","1934","0","0","0","0","1","1","3223.8948","0","389.90402","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70.79555","53.718082","17.07747","18.022047","0.815726"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3262","4808","4825","1911","1931","0","0","0","0","1","1","987.9732","0","176.22517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.460309","0","213.9517","464.8","50.12767","44.972206","5.155463","9.869216","0.711271"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3263","4778","4811","1948","1975","0","0","0","0","1","1","1080.7979","0","198.50346","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2.669793","0","1622.3597","607.6724","120.64703","86.492096","34.15494","28.749454","0.676997"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3264","4720","4747","1963","1992","0","0","0","0","1","1","3020.493","0","422.12912","0","0","0","0","0","1","0.368247","0","234.66562","637.25","0","0","0","0","0","0","0","0","0","0","108.5409","75.58276","32.958138","25.316685","0.855481"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3265","4734","4764","1983","2012","0","0","0","0","1","1","2231.0088","0","389.56808","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","124.55966","82.80962","41.750042","28.10581","0.914349"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3266","385","408","1998","2021","0","0","0","0","1","1","1925.5714","0","384.92383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65.502","47.13566","18.366337","19.95298","0.790781"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3267","642","684","2005","2042","0","0","0","0","1","1","3086.655","0","450.15894","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","222.37537","126.861206","95.51415","45.913307","0.755085"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3268","479","503","2016","2034","0","0","0","1","1","1","1056.7556","0","141.58061","5","13.118812","1","28441.998","2025.8656","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66.88292","56.525967","10.356956","13.731083","0.731627"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3269","586","609","2027","2058","0","0","0","1","1","1","2352.8125","0","313.8944","13","24.258293","2","51922.97","2140.4211","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102.00452","76.733536","25.270973","23.600298","0.701473"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3270","460","490","2038","2069","0","0","0","0","1","1","2590.0835","0","467.1466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","134.18013","89.4841","44.696022","29.17855","0.879394"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3271","615","646","2055","2088","0","0","0","0","1","1","2213.6333","0","365.95023","1","0.644433","0","481.11514","746.5714","0","0","0","0","0","0","0","0","0","0","1","0.414278","0","200.971","485.1111","140.85461","93.39673","47.457874","32.182224","0.731724"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3272","507","540","2058","2086","0","0","0","1","1","1","2212.5513","0","445.50647","8","12.52041","1","13574.978","1084.2279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","124.88188","88.97776","35.904114","29.17855","0.705872"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3273","449","480","2077","2103","0","0","0","0","1","1","2286.8218","0","341.23248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","115.26142","67.71148","47.54994","30.680387","0.749952"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3274","669","700","2081","2111","0","0","0","1","1","1","2046.2903","0","567.4985","18","37.100918","3","91376.85","2417.9282","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","122.02796","89.20792","32.820045","30.036743","0.682345"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3275","584","613","2085","2119","0","0","0","1","1","1","1610.8273","0","415.8901","23","47.642","3","115208.945","2418.2222","0","0","0","0","0","0","0","0","0","0","3","2.071391","0","958.3637","462.66666","142.83394","95.92843","46.905506","32.182224","0.719273"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3276","447","478","2101","2120","0","0","0","0","1","1","2209.8462","0","423.50385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","82.53343","53.810143","28.723293","25.102137","0.723188"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3277","286","311","2107","2131","0","0","0","0","1","1","2007.8214","0","249.73859","1","0.644433","0","1090.7487","1030.2609","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.89369","66.56071","19.332985","20.167528","0.716202"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3278","288","318","2132","2161","0","0","0","0","1","1","2175.7747","0","335.86273","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","133.35156","88.19524","45.15633","29.607647","0.849248"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3279","454","487","2160","2191","0","0","0","0","1","1","1852.7125","0","274.38358","1","1.196804","0","1259.2678","1052.1923","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147.16084","95.284","51.876842","32.61132","0.801536"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3280","575","604","2161","2199","0","0","0","1","1","1","1903.6925","0","351.7708","7","11.047421","1","11216.952","1015.3458","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147.06879","99.012505","48.05628","35.614998","0.642212"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3281","403","424","2174","2193","0","0","0","0","1","1","402.3576","0","116.61874","2","4.649123","0","4573.54","983.74255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56.572","49.62133","6.950668","11.585601","0.738208"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3282","404","431","2194","2225","0","0","1","1","1","1","2136.558","0","418.566","14","27.06618","2","74439.914","2750.2925","0","0","0","0","0","0","0","0","0","0","4","4.050721","1","1886.9915","465.8409","116.043945","81.24457","34.799374","27.891262","0.6782"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3283","379","408","2203","2227","0","0","0","0","1","1","2674.071","0","429.63943","1","0.690464","0","546.34094","791.26666","0","0","0","0","0","0","0","0","0","0","2","3.038041","0","1400.8129","461.0909","100.4855","73.28122","27.204271","24.458492","0.663554"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3284","298","328","2208","2243","0","0","0","0","1","1","2129.3103","0","362.86954","1","0.736495","0","619.11584","840.625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","134.64043","96.664925","37.975506","35.1859","0.606159"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3285","277","305","2222","2256","0","0","0","0","1","1","2074.8953","0","463.80212","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","132.0627","90.72694","41.335762","30.894936","0.690213"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3286","621","639","2244","2263","0","0","0","0","1","1","949.7069","0","143.51466","2","4.649123","0","6045.977","1300.4554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.864162","45.52458","5.339586","9.44012","0.854174"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3287","298","330","2258","2292","0","0","0","0","1","1","2499.6843","0","492.02173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","156.50513","101.6823","54.822823","34.756805","0.73355"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3288","475","503","2258","2282","0","0","0","1","1","1","1099.2562","0","228.61441","6","18.64252","1","30477.668","1634.8469","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91.095184","69.00034","22.094841","24.243944","0.536926"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3289","498","517","2271","2291","0","0","0","0","1","1","670.7095","0","221.85109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51.324474","44.511898","6.812576","12.87289","0.585014"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3290","543","570","2271","2301","0","0","0","0","1","1","931.4184","0","184.54695","2","1.795206","0","1633.3151","909.8205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95.79034","64.21313","31.57721","30.251291","0.60529"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3291","572","593","2272","2296","0","0","0","0","1","1","1014.40857","0","161.23428","3","6.950668","0","9431.781","1356.9602","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73.327255","61.497307","11.829946","17.163853","0.619352"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3292","537","562","2290","2321","0","0","0","0","1","1","1123.2394","0","280.27386","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99.93312","63.20045","36.732674","27.891262","0.732279"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3293","671","689","2292","2310","0","0","0","0","1","1","596.5714","0","129.56224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49.20705","44.373806","4.833246","9.011024","0.851108"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3294","483","504","2295","2313","0","0","0","0","1","1","507.21475","0","129.41988","2","3.544381","0","3372.6853","951.5585","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55.973595","49.11499","6.858607","11.156505","0.795949"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3295","430","462","2303","2334","0","0","0","0","1","1","1859.8092","0","302.20413","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","141.91331","88.83967","53.073647","31.75313","0.852376"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3296","418","435","2315","2336","0","0","0","0","1","1","1403.3265","0","249.85823","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48.976894","42.21035","6.766545","11.156505","0.813101"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3297","308","330","2336","2357","0","0","0","0","1","1","2647.2366","0","439.00937","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66.928955","54.086327","12.842626","15.662017","0.811977"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3298","331","356","2340","2364","0","0","0","0","1","1","1275.2997","0","248.2824","1","0.598402","0","485.44205","811.2308","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80.87632","65.3639","15.512419","19.309336","0.6819"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3299","556","581","2342","2370","0","0","0","0","1","1","2495.5056","0","333.79068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105.31874","76.0891","29.229633","23.600298","0.862319"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3300","385","401","2343","2356","0","0","0","0","1","1","425.88","0","193.61305","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.485147","30.334375","1.150773","4.076415","0.642493"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3301","418","456","2351","2390","0","0","0","0","1","1","2418.0774","0","477.45212","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","177.49522","113.92652","63.5687","43.55328","0.605025"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3302","382","401","2355","2375","0","0","0","0","1","1","883.3476","0","153.7308","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57.1704","48.56262","8.607781","12.87289","0.780393"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3303","525","550","2353","2394","0","0","0","1","1","1","1854.975","0","302.8816","27","47.54994","3","146581.64","3082.6882","0","0","0","0","0","0","0","0","0","0","1","0.322216","0","132.52301","411.2857","144.49104","100.30137","44.189682","34.327705","0.565316"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3304","305","334","2357","2376","0","0","0","0","1","1","2815.8542","0","378.22498","1","0.50634","0","427.81134","844.9091","0","0","0","0","0","0","0","0","0","0","1","0.460309","0","220.53412","479.1","83.91436","65.27184","18.64252","19.738432","0.659772"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3305","287","307","2365","2389","0","0","0","0","1","1","949.8288","0","308.48846","1","1.933299","0","2219.6108","1148.0952","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70.473335","51.922874","18.550459","19.523884","0.805803"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3306","347","366","2379","2397","0","0","0","0","1","1","1098.1366","0","164.38718","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.315094","35.904114","7.410978","11.585601","0.789065"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3307","358","380","2384","2404","0","0","0","0","1","1","995.8148","0","161.1912","1","1.565051","0","1390.9163","888.7353","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58.413235","45.984886","12.428348","16.949305","0.649647"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3308","505","525","2391","2409","0","0","0","0","1","1","467.0993","0","122.80894","3","4.096752","0","3817.16","931.7528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54.914886","48.424526","6.490359","10.727408","0.789962"
"D:\HAA\dACC revisions\Run 4\Br8492_dACC_20x_img_013-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3309","299","329","2394","2414","0","0","0","0","1","1","851.74554","0","221.60738","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90.542816","72.45267","18.09015","21.02572","0.591918"
