cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
nmf13	Type_2_Diabetes	0.14543296026829683	0.19571900189863364	0.03040558622534715	1.3457678475193546	0.20906943081715784	0.10499385880661208	4.685050359852934e-09	4.029795176950461e-09	1.162602602397856
nmf13	Parkinson Disease	0.14543296026829683	0.2396935472357758	0.0386961586123443	1.6481377178432295	0.26607557558449657	0.019419695847174893	5.260586469592193e-09	3.532169864634159e-09	1.4893356410357836
nmf13	PTSD	0.14543296026829683	0.24193961729272873	0.06814465403851241	1.663581741349382	0.4685640305526214	0.12767799257528162	4.641508764902589e-09	2.9570545850919485e-09	1.5696391903967046
nmf13	Schizophrenia	0.14543296026829683	0.1915016392077415	0.009435427805356143	1.316769175670058	0.06487819396613759	2.7150140898744904e-06	1.7619929243161155e-08	5.6750760475190585e-09	3.1047917412250294
nmf13	Schizophrenia_PGC3	0.14543296026829683	0.1908139854260085	0.00946290267948773	1.3120408542464659	0.06506711176084452	7.374856814070913e-06	1.5403613281439633e-08	4.946921492427986e-09	3.113777589763088
nmf13	Cigarettes Per Day	0.14543296026829683	0.157963219831365	0.01494052119671018	1.0861583202318934	0.10273132836702004	0.39106826681372864	-7.61274014578187e-10	1.4709879674065654e-09	-0.5175256572087098
nmf13	STROKEall	0.14543296026829683	0.18273325074090557	0.019178805084985543	1.2564775577956786	0.13187385479608066	0.0518873139799982	7.95092976360386e-10	8.430633504498861e-10	0.9430999176231519
nmf13	Education Years	0.14543296026829683	0.1697352870222128	0.007398846121790059	1.1671032942538107	0.050874616786597486	0.0011893102716436612	2.559967539525773e-09	1.426254080051553e-09	1.7948888457751095
nmf13	Neuroticism	0.14543296026829683	0.17226712333063998	0.008885793142626138	1.1845122523315148	0.061098894818846415	0.002670654993237101	2.777322057502398e-09	1.4322397835437895e-09	1.939146007123523
nmf22	ADHD	0.1503204326541198	0.16946671990688691	0.011241246306879298	1.1273698253438496	0.07478189164572772	0.08766619365017715	2.787868318578927e-09	2.5971479886505287e-09	1.0734345253954882
nmf22	Drinks Per Week	0.1503204326541198	0.17681564326266958	0.01015777763077599	1.1762582114802318	0.06757416441282176	0.009909702860915285	6.323017824554364e-10	6.827892987176652e-10	0.9260569602408114
nmf22	Alzheimer Disease	0.1503204326541198	0.23713948498377843	0.03830761864475292	1.5775598885443949	0.25483973115549063	0.019061696077695953	5.907953972886853e-10	6.284675897688648e-10	0.9400570640499785
nmf22	Alzheimer Disease2	0.1503204326541198	0.21729435267004302	0.029157668415077588	1.4455410274797909	0.1939700937541073	0.037025094892730356	4.237221816099032e-10	4.972655928735834e-10	0.8521043637089593
nmf22	Alzheimer Disease3	0.1503204326541198	0.20967240342476143	0.02431635103981128	1.3948363487431394	0.16176344499860543	0.007943807476439642	6.171390795387361e-10	7.089919223791236e-10	0.8704458542600004
nmf22	Anorexia	0.1503204326541198	0.13322207731558863	0.013415870433549268	0.8862539507328743	0.08924848203715958	0.19347616868891881	-7.99877066797314e-09	4.421573151870558e-09	-1.8090327567212676
nmf22	Autism	0.1503204326541198	0.17769897748162686	0.020756469517390803	1.182134553128275	0.138081491324273	0.20137939729458468	3.5864478078977177e-09	5.532308124638876e-09	0.6482733295213605
nmf22	BMI	0.1503204326541198	0.18349545244486765	0.009009782211759507	1.2206953453033362	0.05993717588939216	0.00025636283108165905	4.156686157850001e-09	2.734264901825758e-09	1.5202207200459785
nmf22	Bipolar Disorder2	0.1503204326541198	0.18591461019420957	0.010994709501658342	1.2367886847557863	0.07314181650179685	0.0017017778850908355	3.017631560457956e-09	2.963794394621019e-09	1.0181649462373794
nmf22	Bipolar Disorder	0.1503204326541198	0.21612657318032957	0.014707858208701588	1.4377724263049894	0.09784337331268647	8.03138461599438e-06	1.7619861195442215e-08	6.3335689402937905e-09	2.781979853940754
nmf22	Alcohol Use Disorder	0.1503204326541198	0.16684188274635325	0.018380438806172374	1.109908212746091	0.12227505257695004	0.37832843828391105	4.446848456707804e-10	2.302020027506705e-09	0.19317157989820538
nmf22	epilepsyAll	0.1503204326541198	0.1777392602987912	0.02350763699680418	1.1824025327798307	0.1563835107559472	0.24231923491458054	1.1459973270208117e-10	3.497707928390583e-09	0.03276423733722458
nmf22	epilepsyFocal	0.1503204326541198	0.18941792692114529	0.05481208780527381	1.26009434364114	0.3646349790077696	0.4570795017021504	3.3982910453350233e-09	4.897896910270627e-09	0.6938265765065388
nmf22	epilepsy	0.1503204326541198	0.17056230257567595	0.015194165367556273	1.1346581403749132	0.10107851008197488	0.17420365015163758	-5.6497558963715665e-09	1.229327845595288e-08	-0.4595808934626171
nmf22	GSCAN_AgeSmk	0.1503204326541198	0.18057102740358233	0.014489721403885152	1.2012407376385599	0.09639222790973011	0.04000310176244652	1.0111337532465687e-09	9.525907075341773e-10	1.0614566626037458
nmf22	GSCAN_CigDay	0.1503204326541198	0.16335739773943259	0.010959361044957759	1.0867278310415074	0.07290666246400934	0.22167724089129567	-4.737136100005068e-10	1.3319923053526311e-09	-0.3556429028132381
nmf22	GSCAN_DrnkWk	0.1503204326541198	0.18309481807130873	0.01045368166011965	1.218030142932074	0.06954265282200908	0.0021038801779974703	1.0130398841109755e-09	6.541280484392852e-10	1.5486874267630548
nmf22	GSCAN_SmkCes	0.1503204326541198	0.17619992375124888	0.009380458691571123	1.1721621647848537	0.06240308470342894	0.005162255169318792	1.0126535992366336e-09	9.691596958994462e-10	1.0448779530568717
nmf22	GSCAN_SmkInit	0.1503204326541198	0.17107651209378613	0.00828763309120981	1.1380788963495407	0.055133110947593274	0.01300256673104299	9.201217729277442e-10	7.499360389710375e-10	1.2269336651565819
nmf22	Height	0.1503204326541198	0.15184381431697952	0.010047430930471059	1.0101342288334478	0.06684008789137617	0.8792404111762107	-1.921068316535384e-08	7.530946969886708e-09	-2.550898743832588
nmf22	Insomnia	0.1503204326541198	0.1569717171710784	0.012455727462714027	1.044247374754854	0.08286117357960289	0.5928134658082469	-7.139908819465317e-10	9.06467579109011e-10	-0.7876628998119609
nmf22	Intelligence	0.1503204326541198	0.18451824113515086	0.00841724753715658	1.2274994016263818	0.05599536529092003	8.138673210065909e-05	4.212146347584025e-09	2.087569163973516e-09	2.0177278052749883
nmf22	mdd2019edinburgh	0.1503204326541198	0.1819550978803541	0.01054680457658157	1.2104482049956853	0.07016214888663386	0.003169697402473578	1.801102687825685e-09	9.531006993640478e-10	1.8897296886126123
nmf22	Depression_ex23andMe	0.1503204326541198	0.1782456732430127	0.015275108520224947	1.1857714223930393	0.10161698080907104	0.07092480647885208	1.8953361478740443e-09	1.696853605215869e-09	1.1169709290466014
nmf22	Depression	0.1503204326541198	0.18071024044008108	0.009399780982365631	1.2021668461791006	0.06253162538451498	0.0014486167521301338	1.579334878467999e-09	7.579902340739956e-10	2.0835820931088977
nmf22	STROKE1	0.1503204326541198	0.17206844909520644	0.02257445400185718	1.1446777131830628	0.15017555234024593	0.3322876739464793	7.043343103096069e-10	1.4621404651892994e-09	0.48171453227540534
nmf22	STROKE2	0.1503204326541198	0.15739082017349867	0.021541556734979393	1.0470354388591172	0.143304249160495	0.7427273694803695	-1.8532225626008525e-10	1.5189374103892687e-09	-0.12200782928415163
nmf22	Type_2_Diabetes	0.1503204326541198	0.18915229858102417	0.030667868635778993	1.2583272629094586	0.20401663362920403	0.20807031405282517	3.32050445721431e-09	4.0345863999016e-09	0.8230098771203149
nmf22	Parkinson Disease	0.1503204326541198	0.27962904186465565	0.0513012282906213	1.8602197780262437	0.34127914206223053	0.012546139246088356	8.094234361081885e-09	4.307213619085587e-09	1.879227518508886
nmf22	PTSD	0.1503204326541198	0.2094068782049941	0.06070967578228031	1.3930699540150302	0.4038684210147958	0.30605003505894385	3.1667003204286496e-09	2.6355774175339597e-09	1.2015205090775316
nmf22	Schizophrenia	0.1503204326541198	0.2024560973028262	0.010743710955611477	1.3468301928631892	0.07147205982524178	2.484033696924209e-06	1.839379265189867e-08	6.328120043499977e-09	2.906675683371735
nmf22	Schizophrenia_PGC3	0.1503204326541198	0.1988818295228779	0.010951340946495894	1.323052535249786	0.0728533091152978	2.0236629079032017e-05	1.4294416041662463e-08	5.476723328656348e-09	2.6100307033712133
nmf22	Cigarettes Per Day	0.1503204326541198	0.16382660753477782	0.012898077719814122	1.0898492283596275	0.08580388901282629	0.2788625000811241	-7.712822027525902e-10	1.264154959735439e-09	-0.6101168189966231
nmf22	STROKEall	0.1503204326541198	0.16539873744455916	0.01947927700565971	1.1003077527400007	0.12958502488135198	0.43834236475543964	-1.218233308730595e-10	8.476243406033949e-10	-0.1437232569163099
nmf22	Education Years	0.1503204326541198	0.17346582819011422	0.00763450949011766	1.1539737155310807	0.05078823520741392	0.002650247713690929	1.3507377737795495e-09	1.434004442808647e-09	0.941934162445124
nmf22	Neuroticism	0.1503204326541198	0.19438275245638648	0.009175879667418063	1.2931226249438226	0.06104213183400908	3.6036749750338985e-06	5.0121243965483825e-09	1.383068614019105e-09	3.62391594006568
nmf41	ADHD	0.15200919821128744	0.16484593620578505	0.012115664317719375	1.0844471133691198	0.07970349465878392	0.2900632786271033	-6.93463347816057e-10	2.871383764550969e-09	-0.24150841708353177
nmf41	Drinks Per Week	0.15200919821128744	0.202641712305362	0.01178155063249353	1.3330884886564374	0.0775055113185821	2.128309151278339e-05	1.2394103948045345e-09	7.661960749421753e-10	1.617615171022734
nmf41	Alzheimer Disease	0.15200919821128744	0.30755618653048555	0.06515412978247122	2.0232735265335275	0.42861965294961474	0.016874830604762064	4.3543286361306885e-11	7.290207829253972e-10	0.059728456830239356
nmf41	Alzheimer Disease2	0.15200919821128744	0.3045621553622475	0.05941723058868606	2.0035771449759037	0.39087917894348867	0.02612290737772052	5.546340539100856e-10	7.554327938652284e-10	0.7341937739719492
nmf41	Alzheimer Disease3	0.15200919821128744	0.3106012563015491	0.04691425770424442	2.0433056680545363	0.30862775579564106	0.00020082358061357372	1.5042884820566566e-09	1.048255645944596e-09	1.4350397137151825
nmf41	Anorexia	0.15200919821128744	0.16706316900981952	0.017143314705719007	1.0990332886145981	0.11277814045101667	0.3847034767675551	-6.484748478612988e-10	5.9241669464376905e-09	-0.10946262212465814
nmf41	Autism	0.15200919821128744	0.17883839548304123	0.019631445951667176	1.176497196139816	0.129146434443922	0.1624844481456287	3.8306341880828235e-09	5.289044839887987e-09	0.7242582175128525
nmf41	BMI	0.15200919821128744	0.19682366482880453	0.008980125389207881	1.2948141766738783	0.059076197328044734	7.000860394403338e-07	2.8631563580461086e-09	2.363486500442891e-09	1.2114121902154233
nmf41	Bipolar Disorder2	0.15200919821128744	0.20890488174049532	0.010833861251825505	1.3742910573748628	0.07127109003474132	3.6583796091294896e-07	4.012282526523733e-09	2.7747145135308856e-09	1.446016340404698
nmf41	Bipolar Disorder	0.15200919821128744	0.21095146914678475	0.014933479078180701	1.3877546334634936	0.09824062789558097	0.00011807838122752568	3.30432453071383e-09	6.492608104285037e-09	0.5089363900668853
nmf41	Alcohol Use Disorder	0.15200919821128744	0.18734013461981994	0.017921204457682804	1.2324263059359324	0.1178955265113165	0.05281133476495852	2.529705764120092e-09	2.4520148068571506e-09	1.031684538382752
nmf41	epilepsyAll	0.15200919821128744	0.22512915473797163	0.026923552776703323	1.4810232366665734	0.1771179184780682	0.007207232600014413	2.3522436782281225e-09	4.378865398219725e-09	0.5371810878645533
nmf41	epilepsyFocal	0.15200919821128744	0.2673884138555317	0.0668539876858417	1.7590278549056695	0.4398022519197622	0.030262711003796655	7.147603048147153e-09	5.1660617742385116e-09	1.3835690242400798
nmf41	epilepsy	0.15200919821128744	0.23321340367128196	0.0203617489495598	1.534205866589228	0.13395076869794212	0.000220342776920453	1.8072890612742774e-08	1.893135025815512e-08	0.9546540720177873
nmf41	GSCAN_AgeSmk	0.15200919821128744	0.1847623376755311	0.01385054016810948	1.2154681417286206	0.09111646091875121	0.018116204908443335	8.278496081574349e-10	9.189941862456048e-10	0.900821376835336
nmf41	GSCAN_CigDay	0.15200919821128744	0.2065991368917422	0.014638568144040668	1.3591226012821715	0.09630054178493576	9.339681590956121e-05	2.0436455716229267e-09	1.7235490252169523e-09	1.1857194322428293
nmf41	GSCAN_DrnkWk	0.15200919821128744	0.20786277623603708	0.012415656464264319	1.3674355149687398	0.08167700777558863	1.1116538272811362e-05	1.089438883425095e-09	7.731808688759352e-10	1.4090349713501598
nmf41	GSCAN_SmkCes	0.15200919821128744	0.18357004963878015	0.009468930791474057	1.2076246161342437	0.06229182775053241	0.0007443241014220668	9.439366157281248e-10	1.0113293527167348e-09	0.9333622258588927
nmf41	GSCAN_SmkInit	0.15200919821128744	0.1801220268222592	0.01059799681096796	1.1849416281500011	0.06971944418940436	0.008919115613633894	1.0940290410251107e-09	9.720159592995444e-10	1.1255258008453808
nmf41	Height	0.15200919821128744	0.2190033924564223	0.012337276321476569	1.4407246076781175	0.08116138014443171	1.9974534906023867e-07	-1.3286262188880749e-08	8.491907535078794e-09	-1.5645792342883147
nmf41	Insomnia	0.15200919821128744	0.20555430674575226	0.013992328500150704	1.3522491346874879	0.09204922244706441	0.00013907344073030208	1.9365131562003094e-09	1.0735787752357088e-09	1.8037923260686108
nmf41	Intelligence	0.15200919821128744	0.19694460630503263	0.009300325670772153	1.2956097961340902	0.061182650656738724	2.8798976263269075e-06	4.2015758006847564e-09	2.4028209155960285e-09	1.748601309990903
nmf41	mdd2019edinburgh	0.15200919821128744	0.17940427523141214	0.010445870090214733	1.1802198639456443	0.06871867106157181	0.009773599454874287	1.8185468030180608e-09	9.948406188101107e-10	1.8279780385255602
nmf41	Depression_ex23andMe	0.15200919821128744	0.16764377375929784	0.015089864857026219	1.1028528255657193	0.0992694194469195	0.30423427298794103	9.012544019231932e-10	1.8003339840308367e-09	0.5006040045443902
nmf41	Depression	0.15200919821128744	0.17469176996624647	0.008966067507941438	1.1492184158713281	0.058983716863494795	0.012056871463991726	1.0949189740824857e-09	7.71295895802055e-10	1.4195835606565774
nmf41	STROKE1	0.15200919821128744	0.170907855697017	0.025824800725399347	1.1243257494159076	0.16988972397251764	0.4654147846582859	-1.7807582015815429e-09	1.6561899123129484e-09	-1.0752137712846161
nmf41	STROKE2	0.15200919821128744	0.1618804147948981	0.02340711345994628	1.0649382846549194	0.1539848491761085	0.6725630343894421	-2.333898570217271e-09	1.6889872796395586e-09	-1.3818331247085183
nmf41	Type_2_Diabetes	0.15200919821128744	0.15085412184088126	0.028129159090114788	0.992401273186109	0.1850490590116543	0.9671122711423308	-8.447807777581844e-09	3.9749954729651e-09	-2.125237081409882
nmf41	Parkinson Disease	0.15200919821128744	0.2650024683422152	0.03972396222550536	1.7433317947896223	0.2613260427194047	0.0005103342087692087	2.9314978336587507e-09	2.6391750055566363e-09	1.1107629571690565
nmf41	PTSD	0.15200919821128744	0.07296206363218571	0.07021455728203713	0.4799845304806556	0.46190992458523045	0.21615887830219813	-3.6757527240685623e-09	3.0272795029861482e-09	-1.214209893880876
nmf41	Schizophrenia	0.15200919821128744	0.22269610266900364	0.010112278334905373	1.46501728375321	0.06652412126304134	1.378679196293782e-11	2.0754895223973636e-08	6.228310435658682e-09	3.3323475826038655
nmf41	Schizophrenia_PGC3	0.15200919821128744	0.22370642615064115	0.010578800450005416	1.4716637465562912	0.06959315998299823	1.59590866778115e-10	1.970022313392143e-08	5.595427528402184e-09	3.5207717433429035
nmf41	Cigarettes Per Day	0.15200919821128744	0.2162428350789378	0.01993929831903571	1.4225641449563324	0.13117165641069156	0.0004304909760180016	2.34337451116591e-09	1.8945239997971817e-09	1.2369199394765016
nmf41	STROKEall	0.15200919821128744	0.20362257987708804	0.021223325103617827	1.3395411743048589	0.13961868987768852	0.016806833091321745	-2.2775454839792788e-10	9.406424158917742e-10	-0.24212659832270653
nmf41	Education Years	0.15200919821128744	0.19772325089668707	0.008164712224140419	1.3007321479444862	0.05371196164584564	6.671296589088543e-08	4.449245401167116e-09	1.5553397470150717e-09	2.860626052735989
nmf41	Neuroticism	0.15200919821128744	0.17487964125988129	0.009252381268542354	1.1504543364330146	0.060867246044426004	0.014581186470519116	1.126950435813196e-09	1.5187731333782077e-09	0.7420136760692624
nmf19	ADHD	0.11517206637165692	0.1190262524001619	0.009529265045286589	1.033464590416114	0.08273937722482053	0.6858874340043952	1.0512888998499802e-10	2.865354032371965e-09	0.03668966864034299
nmf19	Drinks Per Week	0.11517206637165692	0.12079082712166277	0.0118049791138403	1.0487857943945738	0.10249863083767183	0.6344310862454772	-1.0203778086050287e-09	9.421449411295812e-10	-1.0830369766478292
